"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Oceania","Micronesia","Palmyra Atoll",1968,1,9,57,150,0,,,21211176437.4944,89341258253.0537,13,34,220,,7,98,"r1","5,7,16,17,18,147,162",7,0.205882352941176,0.635294117647059,0
"World","Oceania","Micronesia","Palmyra Atoll",1969,1,9,57,150,0,,,23782368224.5155,98062465661.6506,13,34,220,,7,98,"r1","5,7,16,17,18,147,162",7,0.205882352941176,0.635294117647059,0
"World","Oceania","Micronesia","Phoenix Group",1970,1,9,57,157,204.299,,14295279.5446937,30056278254.1362,110615879006.808,13,34,220,1,6,104,"r2","212",1,0.0769230769230769,0.461538461538462,28977.3511767644
"World","Oceania","Micronesia","Phoenix Group",1971,1,9,57,157,204.299,,15278632.4786325,29335740361.9686,120324013615.796,13,34,220,1,8,106,"r2","212",1,0.0769230769230769,0.461538461538462,30970.6639488832
"World","Oceania","Micronesia","Phoenix Group",1972,1,9,57,157,204.299,,18936526.9461078,33825490981.2903,134899567329.366,13,34,220,1,8,106,"r2","212",1,0.0769230769230769,0.461538461538462,38385.4257393177
"World","Oceania","Micronesia","Phoenix Group",1973,1,9,57,157,204.299,,31710657.7257811,41663201000.5646,159096269515.116,13,34,220,1,8,106,"r2","212",1,0.0769230769230769,0.461538461538462,64279.3211628535
"World","Oceania","Micronesia","Phoenix Group",1974,1,9,57,157,204.299,,85637174.3722131,57531625990.2088,176044617892.511,13,34,220,1,8,106,"r2","212",1,0.0769230769230769,0.461538461538462,173591.461979529
"World","Oceania","Micronesia","Phoenix Group",1975,1,9,57,157,204.299,,55081816.9917528,62395391044.4669,193053964785.404,13,34,220,1,9,108,"r2","212",1,0.0769230769230769,0.461538461538462,111654.000849306
"World","Oceania","Micronesia","Phoenix Group",1976,1,9,57,157,204.299,,41109627.2760601,67338006732.9665,206507530832.207,13,34,220,1,9,109,"r2","212",1,0.0769230769230769,0.461538461538462,83331.5712784693
"World","Oceania","Micronesia","Phoenix Group",1977,1,9,57,157,204.299,,38748059.4366822,70879411746.4694,234156485863.878,13,34,220,1,9,112,"r2","212",1,0.0769230769230769,0.461538461538462,78544.5378808042
"World","Oceania","Micronesia","Phoenix Group",1978,1,9,57,157,204.299,,45210026.3248255,76382051017.4247,260272861914.893,13,34,220,1,9,111,"r2","212",1,0.0769230769230769,0.461538461538462,91643.315223697
"World","Oceania","Micronesia","Phoenix Group",1979,1,9,57,157,204.299,,42620165.4370668,86344495093.0477,295760658974.625,13,34,220,1,10,113,"r2","212",1,0.0769230769230769,0.461538461538462,86393.5187290627
"World","Oceania","Micronesia","Phoenix Group",1980,1,9,57,157,204.299,,27935549.9886131,96035363320.496,327183002876.585,13,34,220,1,10,120,"r2","212",1,0.0769230769230769,0.461538461538462,56626.9613549865
"World","Oceania","Micronesia","Phoenix Group",1981,1,9,57,157,204.299,,29894138.1027938,112647999128.832,350684511351.638,13,34,220,2,11,121,"r2","11,212",2,0.153846153846154,0.423076923076923,79657.0065444033
"World","Oceania","Micronesia","Phoenix Group",1982,1,9,57,157,204.299,,31461560.0618184,122550666537.058,358254279754.292,13,34,220,2,12,122,"r2","11,212",2,0.153846153846154,0.423076923076923,83833.6160461904
"World","Oceania","Micronesia","Phoenix Group",1983,1,9,57,157,204.299,,62991023.1916643,111978986610.822,380655290764.128,13,34,220,3,13,123,"r2","9,11,212",3,0.230769230769231,0.384615384615385,150376.297601822
"World","Oceania","Micronesia","Phoenix Group",1984,1,9,57,157,204.299,,34300916.0968016,122014464855.067,409120992765.032,13,34,220,2,12,123,"r2","11,212",2,0.153846153846154,0.423076923076923,91399.4673004671
"World","Oceania","Micronesia","Phoenix Group",1985,1,9,57,157,204.299,,29035136.4611217,114337446573.085,434782221695.775,13,34,220,2,12,128,"r2","11,212",2,0.153846153846154,0.423076923076923,77368.0795595528
"World","Oceania","Micronesia","Phoenix Group",1986,1,9,57,157,204.299,,64727623.7456892,115974576609.944,474478932091.65,13,34,220,3,13,129,"r2","9,11,212",3,0.230769230769231,0.384615384615385,154522.024222788
"World","Oceania","Micronesia","Phoenix Group",1987,1,9,57,157,204.299,,69283329.083357,121651417225.596,505439523657.635,13,34,220,3,13,133,"r2","9,11,212",3,0.230769230769231,0.384615384615385,165397.702485052
"World","Oceania","Micronesia","Phoenix Group",1988,1,9,57,157,204.299,,76798079.2767611,151236664098.498,554615996515.258,13,34,220,3,13,135,"r2","9,11,212",3,0.230769230769231,0.384615384615385,183337.406497293
"World","Oceania","Micronesia","Phoenix Group",1989,1,9,57,157,204.299,,80954799.6621633,190238066670.677,588915339687.993,13,34,220,3,13,136,"r2","9,11,212",3,0.230769230769231,0.384615384615385,193260.601740858
"World","Oceania","Micronesia","Phoenix Group",1990,1,9,57,157,204.299,,85781481.6282638,196642867297.938,631676000349.162,13,34,220,4,15,143,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,252622.738335402
"World","Oceania","Micronesia","Phoenix Group",1991,1,9,57,157,204.299,,101185732.000737,205110637000.342,657361418249.081,13,34,220,4,15,142,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,297987.586752942
"World","Oceania","Micronesia","Phoenix Group",1992,1,9,57,157,204.299,,107835116.68351,204984777482.83,705036649774.123,13,34,220,4,15,143,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,317569.735894257
"World","Oceania","Micronesia","Phoenix Group",1993,1,9,57,157,204.299,,116096628.388112,197496910154.56,728214877855.809,13,34,220,4,15,145,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,341899.529108262
"World","Oceania","Micronesia","Phoenix Group",1994,1,9,57,157,204.299,,122580557.715725,205267147639.167,804189859944.192,13,34,220,4,15,147,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,360994.419413528
"World","Oceania","Micronesia","Phoenix Group",1995,1,9,57,157,204.299,,133575917.921596,233914127937.284,893165711825.102,13,34,220,4,15,148,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,393375.277746429
"World","Oceania","Micronesia","Phoenix Group",1996,1,9,57,157,204.299,,135281726.813559,255161347667.848,946030714108.286,13,34,220,4,15,149,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,398398.81085853
"World","Oceania","Micronesia","Phoenix Group",1997,1,9,57,157,204.299,,130807258.12108,275593095969.798,984971074566.669,13,34,220,4,15,149,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,385221.694862927
"World","Oceania","Micronesia","Phoenix Group",1998,1,9,57,157,204.299,,135574232.193938,251966952353.563,1006266250540.73,13,34,220,4,15,150,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,399260.226501701
"World","Oceania","Micronesia","Phoenix Group",1999,1,9,57,157,204.299,,136799137.45503,245695503496.073,1059191988730.72,13,34,220,4,15,150,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,402867.519304121
"World","Oceania","Micronesia","Phoenix Group",2000,1,9,57,157,204.299,,144281671.10904,261074306025.572,1125386369738.58,13,34,220,4,15,153,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,424903.255986246
"World","Oceania","Micronesia","Phoenix Group",2001,1,9,57,157,204.299,,146677062.003491,242197843055.321,1157926828683.89,13,34,220,4,13,151,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,431957.578150582
"World","Oceania","Micronesia","Phoenix Group",2002,1,9,57,157,204.299,,152504318.64999,253538989251.341,1211701560650.26,13,34,220,4,13,151,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,449118.595925969
"World","Oceania","Micronesia","Phoenix Group",2003,1,9,57,157,204.299,,161022813.908154,301093358803.581,1332708497730.82,13,34,220,4,13,150,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,474205.194545707
"World","Oceania","Micronesia","Phoenix Group",2004,1,9,57,157,204.299,,165493697.180992,394022796132.714,1482880048007.11,13,34,220,4,13,151,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,487371.751636161
"World","Oceania","Micronesia","Phoenix Group",2005,1,9,57,157,204.299,,173132014.297996,445517411844.213,1638894075286.43,13,34,220,4,13,151,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,509866.263851905
"World","Oceania","Micronesia","Phoenix Group",2006,1,9,57,157,204.299,,175147522.035854,478631453646.024,1823422011882.56,13,34,220,4,13,151,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,515801.846616497
"World","Oceania","Micronesia","Phoenix Group",2007,1,9,57,157,204.299,,184226117.350925,547869633734.152,2124802313626.8,13,34,220,4,13,151,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,542537.915581485
"World","Oceania","Micronesia","Phoenix Group",2008,1,9,57,157,204.299,,191232101.169874,672841053405.978,2400493645672.21,13,34,220,4,13,150,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,563170.233693525
"World","Oceania","Micronesia","Phoenix Group",2009,1,9,57,157,204.299,,193053462.983426,591373727462.622,2480197826173.87,13,34,220,4,13,150,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,568534.06514182
"World","Oceania","Micronesia","Phoenix Group",2010,1,9,57,157,204.299,,209836885.825355,728218043708.235,2831109229294.06,13,34,220,4,13,147,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,617960.516591362
"World","Oceania","Micronesia","Phoenix Group",2011,1,9,57,157,204.299,,226432222.412452,883325637924.498,3256656671577.1,13,34,220,4,13,146,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,666833.062188064
"World","Oceania","Micronesia","Phoenix Group",2012,1,9,57,157,204.299,,236714726.244973,974888262453.456,3521168574862.8,13,34,220,4,13,136,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,697114.589457231
"World","Oceania","Micronesia","Phoenix Group",1960,1,9,57,157,204.299,,,12747697009.1602,60691258401.7561,13,34,220,,4,84,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,296297.658528814
"World","Oceania","Micronesia","Phoenix Group",1961,1,9,57,157,204.299,,,13471241349.4968,59801259973.6408,13,34,220,,4,85,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,313115.166328808
"World","Oceania","Micronesia","Phoenix Group",1962,1,9,57,157,204.299,,,13677111676.2552,62300693349.3779,13,34,220,,4,88,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,317900.257764165
"World","Oceania","Micronesia","Phoenix Group",1963,1,9,57,157,204.299,,,14795192353.3262,67365137173.109,13,34,220,,4,88,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,343888.064536195
"World","Oceania","Micronesia","Phoenix Group",1964,1,9,57,157,204.299,,,16340397124.0241,74750570275.2939,13,34,220,,4,88,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,379803.615021617
"World","Oceania","Micronesia","Phoenix Group",1965,1,9,57,157,204.299,,,17288474481.8521,80945536516.2784,13,34,220,,6,94,"r1","5,16,17,18,147,162",6,0.176470588235294,0.658823529411765,593776.365860293
"World","Oceania","Micronesia","Phoenix Group",1966,1,9,57,157,204.299,,,18167771155.9821,84299489254.115,13,34,220,,6,95,"r1","5,16,17,18,147,162",6,0.176470588235294,0.658823529411765,623975.998813796
"World","Oceania","Micronesia","Phoenix Group",1967,1,9,57,157,204.299,,,19877168875.5095,84356497999.8995,13,34,220,,7,97,"r1","5,7,16,17,18,147,162",7,0.205882352941176,0.635294117647059,784387.743777599
"World","Oceania","Micronesia","Phoenix Group",1968,1,9,57,157,204.299,,,21211176437.4944,89341258253.0537,13,34,220,,7,98,"r1","5,7,16,17,18,147,162",7,0.205882352941176,0.635294117647059,837030.008291276
"World","Oceania","Micronesia","Phoenix Group",1969,1,9,57,157,204.299,,,23782368224.5155,98062465661.6506,13,34,220,,7,98,"r1","5,7,16,17,18,147,162",7,0.205882352941176,0.635294117647059,938493.719611145
"World","Oceania","Micronesia","Wake Island",1970,1,9,57,12,150,,14295279.5446937,30056278254.1362,110615879006.808,13,34,220,1,6,104,"r2","212",1,0.0769230769230769,0.461538461538462,21275.6923749733
"World","Oceania","Micronesia","Wake Island",1971,1,9,57,12,150,,15278632.4786325,29335740361.9686,120324013615.796,13,34,220,1,8,106,"r2","212",1,0.0769230769230769,0.461538461538462,22739.2184608465
"World","Oceania","Micronesia","Wake Island",1972,1,9,57,12,150,,18936526.9461078,33825490981.2903,134899567329.366,13,34,220,1,8,106,"r2","212",1,0.0769230769230769,0.461538461538462,28183.2699176093
"World","Oceania","Micronesia","Wake Island",1973,1,9,57,12,150,,31710657.7257811,41663201000.5646,159096269515.116,13,34,220,1,8,106,"r2","212",1,0.0769230769230769,0.461538461538462,47195.033624384
"World","Oceania","Micronesia","Wake Island",1974,1,9,57,12,150,,85637174.3722131,57531625990.2088,176044617892.511,13,34,220,1,8,106,"r2","212",1,0.0769230769230769,0.461538461538462,127453.973327962
"World","Oceania","Micronesia","Wake Island",1975,1,9,57,12,150,,55081816.9917528,62395391044.4669,193053964785.404,13,34,220,1,9,108,"r2","212",1,0.0769230769230769,0.461538461538462,81978.3754565408
"World","Oceania","Micronesia","Wake Island",1976,1,9,57,12,150,,41109627.2760601,67338006732.9665,206507530832.207,13,34,220,1,9,109,"r2","212",1,0.0769230769230769,0.461538461538462,61183.5383030283
"World","Oceania","Micronesia","Wake Island",1977,1,9,57,12,150,,38748059.4366822,70879411746.4694,234156485863.878,13,34,220,1,9,112,"r2","212",1,0.0769230769230769,0.461538461538462,57668.8122904206
"World","Oceania","Micronesia","Wake Island",1978,1,9,57,12,150,,45210026.3248255,76382051017.4247,260272861914.893,13,34,220,1,9,111,"r2","212",1,0.0769230769230769,0.461538461538462,67286.1701895484
"World","Oceania","Micronesia","Wake Island",1979,1,9,57,12,150,,42620165.4370668,86344495093.0477,295760658974.625,13,34,220,1,10,113,"r2","212",1,0.0769230769230769,0.461538461538462,63431.6751886177
"World","Oceania","Micronesia","Wake Island",1980,1,9,57,12,150,,27935549.9886131,96035363320.496,327183002876.585,13,34,220,1,10,120,"r2","212",1,0.0769230769230769,0.461538461538462,41576.5334301586
"World","Oceania","Micronesia","Wake Island",1981,1,9,57,12,150,,29894138.1027938,112647999128.832,350684511351.638,13,34,220,2,11,121,"r2","11,212",2,0.153846153846154,0.423076923076923,58485.606790344
"World","Oceania","Micronesia","Wake Island",1982,1,9,57,12,150,,31461560.0618184,122550666537.058,358254279754.292,13,34,220,2,12,122,"r2","11,212",2,0.153846153846154,0.423076923076923,61552.1486004756
"World","Oceania","Micronesia","Wake Island",1983,1,9,57,12,150,,62991023.1916643,111978986610.822,380655290764.128,13,34,220,3,13,123,"r2","9,11,212",3,0.230769230769231,0.384615384615385,110408.982130472
"World","Oceania","Micronesia","Wake Island",1984,1,9,57,12,150,,34300916.0968016,122014464855.067,409120992765.032,13,34,220,2,12,123,"r2","11,212",2,0.153846153846154,0.423076923076923,67107.1326588484
"World","Oceania","Micronesia","Wake Island",1985,1,9,57,12,150,,29035136.4611217,114337446573.085,434782221695.775,13,34,220,2,12,128,"r2","11,212",2,0.153846153846154,0.423076923076923,56805.0354330316
"World","Oceania","Micronesia","Wake Island",1986,1,9,57,12,150,,64727623.7456892,115974576609.944,474478932091.65,13,34,220,3,13,129,"r2","9,11,212",3,0.230769230769231,0.384615384615385,113452.849174094
"World","Oceania","Micronesia","Wake Island",1987,1,9,57,12,150,,69283329.083357,121651417225.596,505439523657.635,13,34,220,3,13,133,"r2","9,11,212",3,0.230769230769231,0.384615384615385,121437.967747066
"World","Oceania","Micronesia","Wake Island",1988,1,9,57,12,150,,76798079.2767611,151236664098.498,554615996515.258,13,34,220,3,13,135,"r2","9,11,212",3,0.230769230769231,0.384615384615385,134609.621068111
"World","Oceania","Micronesia","Wake Island",1989,1,9,57,12,150,,80954799.6621633,190238066670.677,588915339687.993,13,34,220,3,13,136,"r2","9,11,212",3,0.230769230769231,0.384615384615385,141895.409478895
"World","Oceania","Micronesia","Wake Island",1990,1,9,57,12,150,,85781481.6282638,196642867297.938,631676000349.162,13,34,220,4,15,143,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,185480.15776049
"World","Oceania","Micronesia","Wake Island",1991,1,9,57,12,150,,101185732.000737,205110637000.342,657361418249.081,13,34,220,4,15,142,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,218787.845329352
"World","Oceania","Micronesia","Wake Island",1992,1,9,57,12,150,,107835116.68351,204984777482.83,705036649774.123,13,34,220,4,15,143,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,233165.411402594
"World","Oceania","Micronesia","Wake Island",1993,1,9,57,12,150,,116096628.388112,197496910154.56,728214877855.809,13,34,220,4,15,145,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,251028.783137653
"World","Oceania","Micronesia","Wake Island",1994,1,9,57,12,150,,122580557.715725,205267147639.167,804189859944.192,13,34,220,4,15,147,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,265048.595010398
"World","Oceania","Micronesia","Wake Island",1995,1,9,57,12,150,,133575917.921596,233914127937.284,893165711825.102,13,34,220,4,15,148,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,288823.203549525
"World","Oceania","Micronesia","Wake Island",1996,1,9,57,12,150,,135281726.813559,255161347667.848,946030714108.286,13,34,220,4,15,149,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,292511.571905783
"World","Oceania","Micronesia","Wake Island",1997,1,9,57,12,150,,130807258.12108,275593095969.798,984971074566.669,13,34,220,4,15,149,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,282836.69635896
"World","Oceania","Micronesia","Wake Island",1998,1,9,57,12,150,,135574232.193938,251966952353.563,1006266250540.73,13,34,220,4,15,150,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,293144.038763064
"World","Oceania","Micronesia","Wake Island",1999,1,9,57,12,150,,136799137.45503,245695503496.073,1059191988730.72,13,34,220,4,15,150,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,295792.578013687
"World","Oceania","Micronesia","Wake Island",2000,1,9,57,12,150,,144281671.10904,261074306025.572,1125386369738.58,13,34,220,4,15,153,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,311971.612185752
"World","Oceania","Micronesia","Wake Island",2001,1,9,57,12,150,,146677062.003491,242197843055.321,1157926828683.89,13,34,220,4,13,151,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,317151.022386734
"World","Oceania","Micronesia","Wake Island",2002,1,9,57,12,150,,152504318.64999,253538989251.341,1211701560650.26,13,34,220,4,13,151,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,329750.950268457
"World","Oceania","Micronesia","Wake Island",2003,1,9,57,12,150,,161022813.908154,301093358803.581,1332708497730.82,13,34,220,4,13,150,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,348169.982143114
"World","Oceania","Micronesia","Wake Island",2004,1,9,57,12,150,,165493697.180992,394022796132.714,1482880048007.11,13,34,220,4,13,151,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,357837.105151881
"World","Oceania","Micronesia","Wake Island",2005,1,9,57,12,150,,173132014.297996,445517411844.213,1638894075286.43,13,34,220,4,13,151,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,374352.980571544
"World","Oceania","Micronesia","Wake Island",2006,1,9,57,12,150,,175147522.035854,478631453646.024,1823422011882.56,13,34,220,4,13,151,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,378710.992185348
"World","Oceania","Micronesia","Wake Island",2007,1,9,57,12,150,,184226117.350925,547869633734.152,2124802313626.8,13,34,220,4,13,151,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,398341.094852265
"World","Oceania","Micronesia","Wake Island",2008,1,9,57,12,150,,191232101.169874,672841053405.978,2400493645672.21,13,34,220,4,13,150,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,413489.713870497
"World","Oceania","Micronesia","Wake Island",2009,1,9,57,12,150,,193053462.983426,591373727462.622,2480197826173.87,13,34,220,4,13,150,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,417427.935385258
"World","Oceania","Micronesia","Wake Island",2010,1,9,57,12,150,,209836885.825355,728218043708.235,2831109229294.06,13,34,220,4,13,147,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,453717.724945811
"World","Oceania","Micronesia","Wake Island",2011,1,9,57,12,150,,226432222.412452,883325637924.498,3256656671577.1,13,34,220,4,13,146,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,489600.826867531
"World","Oceania","Micronesia","Wake Island",2012,1,9,57,12,150,,236714726.244973,974888262453.456,3521168574862.8,13,34,220,4,13,136,"r2","8,9,11,212",4,0.307692307692308,0.346153846153846,511834.068784402
"World","Oceania","Micronesia","Wake Island",1960,1,9,57,12,150,,,12747697009.1602,60691258401.7561,13,34,220,,4,84,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,217547.06963481
"World","Oceania","Micronesia","Wake Island",1961,1,9,57,12,150,,,13471241349.4968,59801259973.6408,13,34,220,,4,85,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,229894.78631477
"World","Oceania","Micronesia","Wake Island",1962,1,9,57,12,150,,,13677111676.2552,62300693349.3779,13,34,220,,4,88,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,233408.086503726
"World","Oceania","Micronesia","Wake Island",1963,1,9,57,12,150,,,14795192353.3262,67365137173.109,13,34,220,,4,88,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,252488.801611507
"World","Oceania","Micronesia","Wake Island",1964,1,9,57,12,150,,,16340397124.0241,74750570275.2939,13,34,220,,4,88,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,278858.64469842
"World","Oceania","Micronesia","Wake Island",1965,1,9,57,12,150,,,17288474481.8521,80945536516.2784,13,34,220,,6,94,"r1","5,16,17,18,147,162",6,0.176470588235294,0.658823529411765,435961.286541021
"World","Oceania","Micronesia","Wake Island",1966,1,9,57,12,150,,,18167771155.9821,84299489254.115,13,34,220,,6,95,"r1","5,16,17,18,147,162",6,0.176470588235294,0.658823529411765,458134.40017851
"World","Oceania","Micronesia","Wake Island",1967,1,9,57,12,150,,,19877168875.5095,84356497999.8995,13,34,220,,7,97,"r1","5,7,16,17,18,147,162",7,0.205882352941176,0.635294117647059,575911.588243897
"World","Oceania","Micronesia","Wake Island",1968,1,9,57,12,150,,,21211176437.4944,89341258253.0537,13,34,220,,7,98,"r1","5,7,16,17,18,147,162",7,0.205882352941176,0.635294117647059,614562.485590685
"World","Oceania","Micronesia","Wake Island",1969,1,9,57,12,150,,,23782368224.5155,98062465661.6506,13,34,220,,7,98,"r1","5,7,16,17,18,147,162",7,0.205882352941176,0.635294117647059,689058.967208218
"World","Oceania","Polynesia","American Samoa",1965,1,9,61,151,55128,,176534589.603388,17288474481.8521,80945536516.2784,10,34,220,1,6,94,"r2","147",1,0.1,0.45,35542371.3018895
"World","Oceania","Polynesia","American Samoa",1966,1,9,61,151,55128,,215659455.017302,18167771155.9821,84299489254.115,10,34,220,1,6,95,"r2","147",1,0.1,0.45,43419527.2564362
"World","Oceania","Polynesia","American Samoa",1967,1,9,61,151,55128,,220984369.12915,19877168875.5095,84356497999.8995,10,34,220,1,7,97,"r2","147",1,0.1,0.45,44491612.1942332
"World","Oceania","Polynesia","American Samoa",1968,1,9,61,151,55128,,259590076.293001,21211176437.4944,89341258253.0537,10,34,220,1,7,98,"r2","147",1,0.1,0.45,52264244.0703564
"World","Oceania","Polynesia","American Samoa",1969,1,9,61,151,55128,,242943776.862299,23782368224.5155,98062465661.6506,10,34,220,1,7,98,"r2","147",1,0.1,0.45,48912782.1472416
"World","Oceania","Polynesia","American Samoa",1970,1,9,61,151,55128,,254035999.217198,30056278254.1362,110615879006.808,10,34,220,1,6,104,"r2","147",1,0.1,0.45,51146020.8931818
"World","Oceania","Polynesia","American Samoa",1971,1,9,61,151,55128,,296613496.873269,29335740361.9686,120324013615.796,10,34,220,1,8,106,"r2","147",1,0.1,0.45,59718308.2516949
"World","Oceania","Polynesia","American Samoa",1972,1,9,61,151,55128,,325843254.667122,33825490981.2903,134899567329.366,10,34,220,1,8,106,"r2","147",1,0.1,0.45,65603245.0615714
"World","Oceania","Polynesia","American Samoa",1973,1,9,61,151,55128,,431254103.046477,41663201000.5646,159096269515.116,10,34,220,1,8,106,"r2","147",1,0.1,0.45,86826006.6787899
"World","Oceania","Polynesia","American Samoa",1974,1,9,61,151,55128,,555337985.682991,57531625990.2088,176044617892.511,10,34,220,1,8,106,"r2","147",1,0.1,0.45,111808280.346264
"World","Oceania","Polynesia","American Samoa",1975,1,9,61,151,55128,,508060635.771437,62395391044.4669,193053964785.404,10,34,220,2,9,108,"r2","147,155",2,0.2,0.4,147897013.788902
"World","Oceania","Polynesia","American Samoa",1976,1,9,61,151,55128,,537715016.219274,67338006732.9665,206507530832.207,10,34,220,2,9,109,"r2","147,155",2,0.2,0.4,156529436.781752
"World","Oceania","Polynesia","American Samoa",1977,1,9,61,151,55128,,582883446.449499,70879411746.4694,234156485863.878,10,34,220,2,9,112,"r2","147,155",2,0.2,0.4,169678016.849246
"World","Oceania","Polynesia","American Samoa",1978,1,9,61,151,55128,,738477849.863158,76382051017.4247,260272861914.893,10,34,220,2,9,111,"r2","147,155",2,0.2,0.4,214971720.01561
"World","Oceania","Polynesia","American Samoa",1979,1,9,61,151,55128,,890760809.418667,86344495093.0477,295760658974.625,10,34,220,2,10,113,"r2","147,155",2,0.2,0.4,259301458.207191
"World","Oceania","Polynesia","American Samoa",1980,1,9,61,151,55128,,999499209.497782,96035363320.496,327183002876.585,10,34,220,2,10,120,"r2","147,155",2,0.2,0.4,290955326.906278
"World","Oceania","Polynesia","American Samoa",1981,1,9,61,151,55128,,942578261.821853,112647999128.832,350684511351.638,10,34,220,2,11,121,"r2","147,155",2,0.2,0.4,274385575.993532
"World","Oceania","Polynesia","American Samoa",1982,1,9,61,151,55128,,667964951.71977,122550666537.058,358254279754.292,10,34,220,3,12,122,"r2","147,152,155",3,0.3,0.35,194612671.983184
"World","Oceania","Polynesia","American Samoa",1983,1,9,61,151,55128,,688812541.603203,111978986610.822,380655290764.128,10,34,220,3,13,123,"r2","147,152,155",3,0.3,0.35,200686651.106158
"World","Oceania","Polynesia","American Samoa",1984,1,9,61,151,55128,,709437706.80712,122014464855.067,409120992765.032,10,34,220,3,12,123,"r2","147,152,155",3,0.3,0.35,206695826.438029
"World","Oceania","Polynesia","American Samoa",1985,1,9,61,151,55128,,766481609.380838,114337446573.085,434782221695.775,10,34,220,3,12,128,"r2","147,152,155",3,0.3,0.35,223315659.966177
"World","Oceania","Polynesia","American Samoa",1986,1,9,61,151,55128,,1152718075.44921,115974576609.944,474478932091.65,10,34,220,3,13,129,"r2","147,152,155",3,0.3,0.35,335846280.750069
"World","Oceania","Polynesia","American Samoa",1987,1,9,61,151,55128,,1274981963.6394,121651417225.596,505439523657.635,10,34,220,3,13,133,"r2","147,152,155",3,0.3,0.35,371468062.86077
"World","Oceania","Polynesia","American Samoa",1988,1,9,61,151,55128,,1355510232.0338,151236664098.498,554615996515.258,10,34,220,3,13,135,"r2","147,152,155",3,0.3,0.35,394930104.45751
"World","Oceania","Polynesia","American Samoa",1989,1,9,61,151,55128,,1327843473.58612,190238066670.677,588915339687.993,10,34,220,3,13,136,"r2","147,152,155",3,0.3,0.35,386869349.514074
"World","Oceania","Polynesia","American Samoa",1990,1,9,61,151,55128,,1565755436.29546,196642867297.938,631676000349.162,10,34,220,4,15,143,"r2","19,147,152,155",4,0.4,0.3,597862287.998669
