"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Oceania","Australia and New Zealand","New Zealand","1991",1,9,53,162,1,1703129.022782,5125569.43116654,1162035.77279264,15912786.8443913,6,34,220,2,11,141,"v","162",1,1,0,1703129.022782
"World","Oceania","Australia and New Zealand","New Zealand","1992",1,9,53,162,1,1711488.52020922,5167373.87353821,1174569.16719852,16294846.2070151,6,34,220,2,11,140,"v","162",1,1,0,1711488.52020922
"World","Oceania","Australia and New Zealand","New Zealand","1993",1,9,53,162,1,1728997.37823011,5202085.67268505,1185594.22060732,16542609.2945638,6,34,220,2,11,140,"v","162",1,1,0,1728997.37823011
"World","Oceania","Australia and New Zealand","New Zealand","1994",1,9,53,162,1,1774716.56195301,5303386.67177571,1210588.37497949,16818446.2319101,6,34,220,2,11,140,"v","162",1,1,0,1774716.56195301
"World","Oceania","Australia and New Zealand","New Zealand","1995",1,9,53,162,1,1818170.09703406,5433930.34918441,1242504.27919999,16988624.2985747,6,34,220,2,11,141,"v","162",1,1,0,1818170.09703406
"World","Oceania","Australia and New Zealand","New Zealand","1996",1,9,53,162,1,1870549.88164797,5512644.37783157,1262885.90782329,17269357.1638268,6,34,220,2,11,141,"v","162",1,1,0,1870549.88164797
"World","Oceania","Australia and New Zealand","New Zealand","1997",1,9,53,162,1,1889985.01804935,5560269.26524756,1279679.69636115,17558100.5804602,6,34,220,2,11,141,"v","162",1,1,0,1889985.01804935
"World","Oceania","Australia and New Zealand","New Zealand","1998",1,9,53,162,1,1896149.30207491,5613685.11671148,1297622.27019204,17840147.3060786,6,34,220,2,11,141,"v","162",1,1,0,1896149.30207491
"World","Oceania","Australia and New Zealand","New Zealand","1999",1,9,53,162,1,1911134.28932812,5670026.84714696,1314829.6314575,18193517.6042164,6,34,220,2,11,141,"v","162",1,1,0,1911134.28932812
"World","Oceania","Australia and New Zealand","New Zealand","2000",1,9,53,162,1,1931618.99493659,5777995.04528706,1342697.97649106,18474179.7965736,6,34,220,2,11,141,"v","162",1,1,0,1931618.99493659
"World","Oceania","Australia and New Zealand","New Zealand","2001",1,9,53,162,1,1968687.13101025,5881006.5540807,1368984.78855617,18772883.7254314,6,34,220,2,11,141,"v","162",1,1,0,1968687.13101025
"World","Oceania","Australia and New Zealand","New Zealand","2002",1,9,53,162,1,2030552.39660789,5984075.15988445,1395292.64443811,19075572.3125031,6,34,220,2,11,141,"v","162",1,1,0,2030552.39660789
"World","Oceania","Australia and New Zealand","New Zealand","2003",1,9,53,162,1,2071575.20520264,6086746.99691387,1421521.93995186,19390096.3625156,6,34,220,2,11,141,"v","162",1,1,0,2071575.20520264
"World","Oceania","Australia and New Zealand","New Zealand","2004",1,9,53,162,1,2125676.92777991,6177652.8303104,1445747.37567801,19719865.6735005,6,34,220,2,11,141,"v","162",1,1,0,2125676.92777991
"World","Oceania","Australia and New Zealand","New Zealand","2005",1,9,53,162,1,2182761.72694935,6369248.56811902,1488418.5135021,20059799.3691894,6,34,220,2,11,141,"v","162",1,1,0,2182761.72694935
"World","Oceania","Australia and New Zealand","New Zealand","2006",1,9,53,162,1,2236185.58777624,6521564.17269767,1523795.42041737,20293288.9908155,6,34,220,2,11,141,"v","162",1,1,0,2236185.58777624
"World","Oceania","Australia and New Zealand","New Zealand","2007",1,9,53,162,1,2272965.32668507,6679247.38619654,1559594.70894361,20516974.4893557,6,34,220,2,11,141,"v","162",1,1,0,2272965.32668507
"World","Oceania","Australia and New Zealand","New Zealand","2008",1,9,53,162,1,2301141.71939946,6829159.33734183,1594175.24571581,20735245.9933135,6,34,220,2,11,141,"v","162",1,1,0,2301141.71939946
"World","Oceania","Australia and New Zealand","New Zealand","2009",1,9,53,162,1,2325249.65025237,6947005.91515264,1623948.27843379,20927977.5807488,6,34,220,2,11,141,"v","162",1,1,0,2325249.65025237
"World","Oceania","Australia and New Zealand","New Zealand","2010",1,9,53,162,1,2351135.52737895,7041979.50838452,1649311.18196828,21109311.2457967,6,34,220,2,11,141,"v","162",1,1,0,2351135.52737895
"World","Oceania","Australia and New Zealand","New Zealand","2011",1,9,53,162,1,2385662.33552307,7129706.12878739,1673996.17907644,21411529.1416472,6,34,220,2,11,141,"v","162",1,1,0,2385662.33552307
"World","Oceania","Australia and New Zealand","New Zealand","2012",1,9,53,162,1,2396707.72950574,7201352.12205652,1696500.60491935,21714451.3418767,6,34,220,2,11,141,"v","162",1,1,0,2396707.72950574
"World","Oceania","Australia and New Zealand","Norfolk Island","1990",1,9,53,3,,,5065071.63311978,1145227.73792401,15627698.4025833,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,5065071.63311978
"World","Oceania","Australia and New Zealand","Norfolk Island","1991",1,9,53,3,,,5125569.43116654,1162035.77279264,15912786.8443913,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,5125569.43116654
"World","Oceania","Australia and New Zealand","Norfolk Island","1992",1,9,53,3,,,5167373.87353821,1174569.16719852,16294846.2070151,6,34,220,2,11,140,"r2","16,162",2,0.333333333333333,0.333333333333333,5167373.87353821
"World","Oceania","Australia and New Zealand","Norfolk Island","1993",1,9,53,3,,,5202085.67268505,1185594.22060732,16542609.2945638,6,34,220,2,11,140,"r2","16,162",2,0.333333333333333,0.333333333333333,5202085.67268505
"World","Oceania","Australia and New Zealand","Norfolk Island","1994",1,9,53,3,,,5303386.67177571,1210588.37497949,16818446.2319101,6,34,220,2,11,140,"r2","16,162",2,0.333333333333333,0.333333333333333,5303386.67177571
"World","Oceania","Australia and New Zealand","Norfolk Island","1995",1,9,53,3,,,5433930.34918441,1242504.27919999,16988624.2985747,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,5433930.34918441
"World","Oceania","Australia and New Zealand","Norfolk Island","1996",1,9,53,3,,,5512644.37783157,1262885.90782329,17269357.1638268,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,5512644.37783157
"World","Oceania","Australia and New Zealand","Norfolk Island","1997",1,9,53,3,,,5560269.26524756,1279679.69636115,17558100.5804602,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,5560269.26524756
"World","Oceania","Australia and New Zealand","Norfolk Island","1998",1,9,53,3,,,5613685.11671148,1297622.27019204,17840147.3060786,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,5613685.11671148
"World","Oceania","Australia and New Zealand","Norfolk Island","1999",1,9,53,3,,,5670026.84714696,1314829.6314575,18193517.6042164,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,5670026.84714696
"World","Oceania","Australia and New Zealand","Norfolk Island","2000",1,9,53,3,,,5777995.04528706,1342697.97649106,18474179.7965736,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,5777995.04528706
"World","Oceania","Australia and New Zealand","Norfolk Island","2001",1,9,53,3,,,5881006.5540807,1368984.78855617,18772883.7254314,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,5881006.5540807
"World","Oceania","Australia and New Zealand","Norfolk Island","2002",1,9,53,3,,,5984075.15988445,1395292.64443811,19075572.3125031,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,5984075.15988445
"World","Oceania","Australia and New Zealand","Norfolk Island","2003",1,9,53,3,,,6086746.99691387,1421521.93995186,19390096.3625156,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,6086746.99691387
"World","Oceania","Australia and New Zealand","Norfolk Island","2004",1,9,53,3,,,6177652.8303104,1445747.37567801,19719865.6735005,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,6177652.8303104
"World","Oceania","Australia and New Zealand","Norfolk Island","2005",1,9,53,3,,,6369248.56811902,1488418.5135021,20059799.3691894,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,6369248.56811902
"World","Oceania","Australia and New Zealand","Norfolk Island","2006",1,9,53,3,,,6521564.17269767,1523795.42041737,20293288.9908155,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,6521564.17269767
"World","Oceania","Australia and New Zealand","Norfolk Island","2007",1,9,53,3,,,6679247.38619654,1559594.70894361,20516974.4893557,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,6679247.38619654
"World","Oceania","Australia and New Zealand","Norfolk Island","2008",1,9,53,3,,,6829159.33734183,1594175.24571581,20735245.9933135,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,6829159.33734183
"World","Oceania","Australia and New Zealand","Norfolk Island","2009",1,9,53,3,,,6947005.91515264,1623948.27843379,20927977.5807488,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,6947005.91515264
"World","Oceania","Australia and New Zealand","Norfolk Island","2010",1,9,53,3,,,7041979.50838452,1649311.18196828,21109311.2457967,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,7041979.50838452
"World","Oceania","Australia and New Zealand","Norfolk Island","2011",1,9,53,3,,,7129706.12878739,1673996.17907644,21411529.1416472,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,7129706.12878739
"World","Oceania","Australia and New Zealand","Norfolk Island","2012",1,9,53,3,,,7201352.12205652,1696500.60491935,21714451.3418767,6,34,220,2,11,141,"r2","16,162",2,0.333333333333333,0.333333333333333,7201352.12205652
"World","Oceania","Melanesia","Fiji","1990",1,9,54,18,1,253431.882804853,448023.182225986,1145227.73792401,15627698.4025833,5,34,220,5,11,141,"v","18",1,1,0,253431.882804853
"World","Oceania","Melanesia","Fiji","1991",1,9,54,18,1,259420.110801474,459946.714548191,1162035.77279264,15912786.8443913,5,34,220,5,11,141,"v","18",1,1,0,259420.110801474
"World","Oceania","Melanesia","Fiji","1992",1,9,54,18,1,266605.646876444,470158.977410778,1174569.16719852,16294846.2070151,5,34,220,5,11,140,"v","18",1,1,0,266605.646876444
"World","Oceania","Melanesia","Fiji","1993",1,9,54,18,1,274562.139877867,479902.77875112,1185594.22060732,16542609.2945638,5,34,220,5,11,140,"v","18",1,1,0,274562.139877867
"World","Oceania","Melanesia","Fiji","1994",1,9,54,18,1,282126.904242938,493809.725027247,1210588.37497949,16818446.2319101,5,34,220,5,11,140,"v","18",1,1,0,282126.904242938
"World","Oceania","Melanesia","Fiji","1995",1,9,54,18,1,289744.42749562,511273.581393605,1242504.27919999,16988624.2985747,5,34,220,5,11,141,"v","18",1,1,0,289744.42749562
"World","Oceania","Melanesia","Fiji","1996",1,9,54,18,1,296279.406236982,524073.348830053,1262885.90782329,17269357.1638268,5,34,220,5,11,141,"v","18",1,1,0,296279.406236982
"World","Oceania","Melanesia","Fiji","1997",1,9,54,18,1,297837.287547146,541322.563388419,1279679.69636115,17558100.5804602,5,34,220,5,11,141,"v","18",1,1,0,297837.287547146
"World","Oceania","Melanesia","Fiji","1998",1,9,54,18,1,299087.742633087,558791.771032704,1297622.27019204,17840147.3060786,5,34,220,5,11,141,"v","18",1,1,0,299087.742633087
"World","Oceania","Melanesia","Fiji","1999",1,9,54,18,1,300399.309079897,573520.708105644,1314829.6314575,18193517.6042164,5,34,220,5,11,141,"v","18",1,1,0,300399.309079897
"World","Oceania","Melanesia","Fiji","2000",1,9,54,18,1,302545.641776755,591077.917899138,1342697.97649106,18474179.7965736,5,34,220,5,11,141,"v","18",1,1,0,302545.641776755
"World","Oceania","Melanesia","Fiji","2001",1,9,54,18,1,305583.201536067,607156.096421977,1368984.78855617,18772883.7254314,5,34,220,5,11,141,"v","18",1,1,0,305583.201536067
"World","Oceania","Melanesia","Fiji","2002",1,9,54,18,1,309413.110330962,623655.068146659,1395292.64443811,19075572.3125031,5,34,220,5,11,141,"v","18",1,1,0,309413.110330962
"World","Oceania","Melanesia","Fiji","2003",1,9,54,18,1,313404.152645556,639787.216387686,1421521.93995186,19390096.3625156,5,34,220,5,11,141,"v","18",1,1,0,313404.152645556
"World","Oceania","Melanesia","Fiji","2004",1,9,54,18,1,317397.235859472,656326.926624764,1445747.37567801,19719865.6735005,5,34,220,5,11,141,"v","18",1,1,0,317397.235859472
"World","Oceania","Melanesia","Fiji","2005",1,9,54,18,1,320703.043530647,673120.720586691,1488418.5135021,20059799.3691894,5,34,220,5,11,141,"v","18",1,1,0,320703.043530647
"World","Oceania","Melanesia","Fiji","2006",1,9,54,18,1,322705.760168815,689367.752539349,1523795.42041737,20293288.9908155,5,34,220,5,11,141,"v","18",1,1,0,322705.760168815
"World","Oceania","Melanesia","Fiji","2007",1,9,54,18,1,324534.612047885,705272.176942727,1559594.70894361,20516974.4893557,5,34,220,5,11,141,"v","18",1,1,0,324534.612047885
"World","Oceania","Melanesia","Fiji","2008",1,9,54,18,1,327873.686692955,720947.420546321,1594175.24571581,20735245.9933135,5,34,220,5,11,141,"v","18",1,1,0,327873.686692955
"World","Oceania","Melanesia","Fiji","2009",1,9,54,18,1,332076.257798225,738928.701534171,1623948.27843379,20927977.5807488,5,34,220,5,11,141,"v","18",1,1,0,332076.257798225
"World","Oceania","Melanesia","Fiji","2010",1,9,54,18,1,335874.552891967,756288.707067136,1649311.18196828,21109311.2457967,5,34,220,5,11,141,"v","18",1,1,0,335874.552891967
"World","Oceania","Melanesia","Fiji","2011",1,9,54,18,1,339227.34365978,774998.106246589,1673996.17907644,21411529.1416472,5,34,220,5,11,141,"v","18",1,1,0,339227.34365978
"World","Oceania","Melanesia","Fiji","2012",1,9,54,18,1,342173.715398621,795094.158396412,1696500.60491935,21714451.3418767,5,34,220,5,11,141,"v","18",1,1,0,342173.715398621
"World","Oceania","Melanesia","New Caledonia","1990",1,9,54,5,1,67866.5841158585,448023.182225986,1145227.73792401,15627698.4025833,5,34,220,5,11,141,"v","5",1,1,0,67866.5841158585
"World","Oceania","Melanesia","New Caledonia","1991",1,9,54,5,1,70168.5303985288,459946.714548191,1162035.77279264,15912786.8443913,5,34,220,5,11,141,"v","5",1,1,0,70168.5303985288
"World","Oceania","Melanesia","New Caledonia","1992",1,9,54,5,1,72818.0103939165,470158.977410778,1174569.16719852,16294846.2070151,5,34,220,5,11,140,"v","5",1,1,0,72818.0103939165
"World","Oceania","Melanesia","New Caledonia","1993",1,9,54,5,1,75614.212949707,479902.77875112,1185594.22060732,16542609.2945638,5,34,220,5,11,140,"v","5",1,1,0,75614.212949707
"World","Oceania","Melanesia","New Caledonia","1994",1,9,54,5,1,78343.5064368066,493809.725027247,1210588.37497949,16818446.2319101,5,34,220,5,11,140,"v","5",1,1,0,78343.5064368066
"World","Oceania","Melanesia","New Caledonia","1995",1,9,54,5,1,81284.1493902188,511273.581393605,1242504.27919999,16988624.2985747,5,34,220,5,11,141,"v","5",1,1,0,81284.1493902188
"World","Oceania","Melanesia","New Caledonia","1996",1,9,54,5,1,83307.4860895884,524073.348830053,1262885.90782329,17269357.1638268,5,34,220,5,11,141,"v","5",1,1,0,83307.4860895884
"World","Oceania","Melanesia","New Caledonia","1997",1,9,54,5,1,85321.5967614613,541322.563388419,1279679.69636115,17558100.5804602,5,34,220,5,11,141,"v","5",1,1,0,85321.5967614613
"World","Oceania","Melanesia","New Caledonia","1998",1,9,54,5,1,86936.1321122094,558791.771032704,1297622.27019204,17840147.3060786,5,34,220,5,11,141,"v","5",1,1,0,86936.1321122094
"World","Oceania","Melanesia","New Caledonia","1999",1,9,54,5,1,88768.7490366547,573520.708105644,1314829.6314575,18193517.6042164,5,34,220,5,11,141,"v","5",1,1,0,88768.7490366547
"World","Oceania","Melanesia","New Caledonia","2000",1,9,54,5,1,90521.7768683534,591077.917899138,1342697.97649106,18474179.7965736,5,34,220,5,11,141,"v","5",1,1,0,90521.7768683534
"World","Oceania","Melanesia","New Caledonia","2001",1,9,54,5,1,92460.1470891509,607156.096421977,1368984.78855617,18772883.7254314,5,34,220,5,11,141,"v","5",1,1,0,92460.1470891509
"World","Oceania","Melanesia","New Caledonia","2002",1,9,54,5,1,94597.8867119608,623655.068146659,1395292.64443811,19075572.3125031,5,34,220,5,11,141,"v","5",1,1,0,94597.8867119608
"World","Oceania","Melanesia","New Caledonia","2003",1,9,54,5,1,96675.3994464341,639787.216387686,1421521.93995186,19390096.3625156,5,34,220,5,11,141,"v","5",1,1,0,96675.3994464341
"World","Oceania","Melanesia","New Caledonia","2004",1,9,54,5,1,98748.2524737837,656326.926624764,1445747.37567801,19719865.6735005,5,34,220,5,11,141,"v","5",1,1,0,98748.2524737837
"World","Oceania","Melanesia","New Caledonia","2005",1,9,54,5,1,100794.512084214,673120.720586691,1488418.5135021,20059799.3691894,5,34,220,5,11,141,"v","5",1,1,0,100794.512084214
"World","Oceania","Melanesia","New Caledonia","2006",1,9,54,5,1,102723.601718402,689367.752539349,1523795.42041737,20293288.9908155,5,34,220,5,11,141,"v","5",1,1,0,102723.601718402
"World","Oceania","Melanesia","New Caledonia","2007",1,9,54,5,1,104540.042964168,705272.176942727,1559594.70894361,20516974.4893557,5,34,220,5,11,141,"v","5",1,1,0,104540.042964168
"World","Oceania","Melanesia","New Caledonia","2008",1,9,54,5,1,105362.075815101,720947.420546321,1594175.24571581,20735245.9933135,5,34,220,5,11,141,"v","5",1,1,0,105362.075815101
"World","Oceania","Melanesia","New Caledonia","2009",1,9,54,5,1,106270.729864803,738928.701534171,1623948.27843379,20927977.5807488,5,34,220,5,11,141,"v","5",1,1,0,106270.729864803
"World","Oceania","Melanesia","New Caledonia","2010",1,9,54,5,1,108403.672511096,756288.707067136,1649311.18196828,21109311.2457967,5,34,220,5,11,141,"v","5",1,1,0,108403.672511096
"World","Oceania","Melanesia","New Caledonia","2011",1,9,54,5,1,110561.830928374,774998.106246589,1673996.17907644,21411529.1416472,5,34,220,5,11,141,"v","5",1,1,0,110561.830928374
"World","Oceania","Melanesia","New Caledonia","2012",1,9,54,5,1,112790.146818016,795094.158396412,1696500.60491935,21714451.3418767,5,34,220,5,11,141,"v","5",1,1,0,112790.146818016
"World","Oceania","Melanesia","Papua New Guinea","1990",1,9,54,17,1,1739144.99466161,448023.182225986,1145227.73792401,15627698.4025833,5,34,220,5,11,141,"v","17",1,1,0,1739144.99466161
"World","Oceania","Melanesia","Papua New Guinea","1991",1,9,54,17,1,1784833.18970475,459946.714548191,1162035.77279264,15912786.8443913,5,34,220,5,11,141,"v","17",1,1,0,1784833.18970475
"World","Oceania","Melanesia","Papua New Guinea","1992",1,9,54,17,1,1819943.18134434,470158.977410778,1174569.16719852,16294846.2070151,5,34,220,5,11,140,"v","17",1,1,0,1819943.18134434
"World","Oceania","Melanesia","Papua New Guinea","1993",1,9,54,17,1,1851628.20843435,479902.77875112,1185594.22060732,16542609.2945638,5,34,220,5,11,140,"v","17",1,1,0,1851628.20843435
"World","Oceania","Melanesia","Papua New Guinea","1994",1,9,54,17,1,1904396.71519352,493809.725027247,1210588.37497949,16818446.2319101,5,34,220,5,11,140,"v","17",1,1,0,1904396.71519352
"World","Oceania","Melanesia","Papua New Guinea","1995",1,9,54,17,1,1974801.43900304,511273.581393605,1242504.27919999,16988624.2985747,5,34,220,5,11,141,"v","17",1,1,0,1974801.43900304
"World","Oceania","Melanesia","Papua New Guinea","1996",1,9,54,17,1,2024155.68571451,524073.348830053,1262885.90782329,17269357.1638268,5,34,220,5,11,141,"v","17",1,1,0,2024155.68571451
"World","Oceania","Melanesia","Papua New Guinea","1997",1,9,54,17,1,2100649.36899387,541322.563388419,1279679.69636115,17558100.5804602,5,34,220,5,11,141,"v","17",1,1,0,2100649.36899387
"World","Oceania","Melanesia","Papua New Guinea","1998",1,9,54,17,1,2178949.72685786,558791.771032704,1297622.27019204,17840147.3060786,5,34,220,5,11,141,"v","17",1,1,0,2178949.72685786
"World","Oceania","Melanesia","Papua New Guinea","1999",1,9,54,17,1,2243118.63166403,573520.708105644,1314829.6314575,18193517.6042164,5,34,220,5,11,141,"v","17",1,1,0,2243118.63166403
"World","Oceania","Melanesia","Papua New Guinea","2000",1,9,54,17,1,2320640.0684531,591077.917899138,1342697.97649106,18474179.7965736,5,34,220,5,11,141,"v","17",1,1,0,2320640.0684531
"World","Oceania","Melanesia","Papua New Guinea","2001",1,9,54,17,1,2389406.34924941,607156.096421977,1368984.78855617,18772883.7254314,5,34,220,5,11,141,"v","17",1,1,0,2389406.34924941
"World","Oceania","Melanesia","Papua New Guinea","2002",1,9,54,17,1,2459054.20406093,623655.068146659,1395292.64443811,19075572.3125031,5,34,220,5,11,141,"v","17",1,1,0,2459054.20406093
"World","Oceania","Melanesia","Papua New Guinea","2003",1,9,54,17,1,2526615.70945033,639787.216387686,1421521.93995186,19390096.3625156,5,34,220,5,11,141,"v","17",1,1,0,2526615.70945033
"World","Oceania","Melanesia","Papua New Guinea","2004",1,9,54,17,1,2596065.55079826,656326.926624764,1445747.37567801,19719865.6735005,5,34,220,5,11,141,"v","17",1,1,0,2596065.55079826
"World","Oceania","Melanesia","Papua New Guinea","2005",1,9,54,17,1,2667938.83385991,673120.720586691,1488418.5135021,20059799.3691894,5,34,220,5,11,141,"v","17",1,1,0,2667938.83385991
"World","Oceania","Melanesia","Papua New Guinea","2006",1,9,54,17,1,2738585.45291656,689367.752539349,1523795.42041737,20293288.9908155,5,34,220,5,11,141,"v","17",1,1,0,2738585.45291656
"World","Oceania","Melanesia","Papua New Guinea","2007",1,9,54,17,1,2807714.06189958,705272.176942727,1559594.70894361,20516974.4893557,5,34,220,5,11,141,"v","17",1,1,0,2807714.06189958
"World","Oceania","Melanesia","Papua New Guinea","2008",1,9,54,17,1,2875289.50541488,720947.420546321,1594175.24571581,20735245.9933135,5,34,220,5,11,141,"v","17",1,1,0,2875289.50541488
"World","Oceania","Melanesia","Papua New Guinea","2009",1,9,54,17,1,2953484.83779739,738928.701534171,1623948.27843379,20927977.5807488,5,34,220,5,11,141,"v","17",1,1,0,2953484.83779739
"World","Oceania","Melanesia","Papua New Guinea","2010",1,9,54,17,1,3026382.30829869,756288.707067136,1649311.18196828,21109311.2457967,5,34,220,5,11,141,"v","17",1,1,0,3026382.30829869
"World","Oceania","Melanesia","Papua New Guinea","2011",1,9,54,17,1,3106319.02663783,774998.106246589,1673996.17907644,21411529.1416472,5,34,220,5,11,141,"v","17",1,1,0,3106319.02663783
"World","Oceania","Melanesia","Papua New Guinea","2012",1,9,54,17,1,3193447.77752376,795094.158396412,1696500.60491935,21714451.3418767,5,34,220,5,11,141,"v","17",1,1,0,3193447.77752376
"World","Oceania","Melanesia","Solomon Islands","1990",1,9,54,7,1,110905.191024488,448023.182225986,1145227.73792401,15627698.4025833,5,34,220,5,11,141,"v","7",1,1,0,110905.191024488
"World","Oceania","Melanesia","Solomon Islands","1991",1,9,54,7,1,114877.411701849,459946.714548191,1162035.77279264,15912786.8443913,5,34,220,5,11,141,"v","7",1,1,0,114877.411701849
"World","Oceania","Melanesia","Solomon Islands","1992",1,9,54,7,1,119153.8304246,470158.977410778,1174569.16719852,16294846.2070151,5,34,220,5,11,140,"v","7",1,1,0,119153.8304246
"World","Oceania","Melanesia","Solomon Islands","1993",1,9,54,7,1,123536.358680509,479902.77875112,1185594.22060732,16542609.2945638,5,34,220,5,11,140,"v","7",1,1,0,123536.358680509
"World","Oceania","Melanesia","Solomon Islands","1994",1,9,54,7,1,128211.88494528,493809.725027247,1210588.37497949,16818446.2319101,5,34,220,5,11,140,"v","7",1,1,0,128211.88494528
"World","Oceania","Melanesia","Solomon Islands","1995",1,9,54,7,1,132966.479400561,511273.581393605,1242504.27919999,16988624.2985747,5,34,220,5,11,141,"v","7",1,1,0,132966.479400561
"World","Oceania","Melanesia","Solomon Islands","1996",1,9,54,7,1,137794.53013931,524073.348830053,1262885.90782329,17269357.1638268,5,34,220,5,11,141,"v","7",1,1,0,137794.53013931
"World","Oceania","Melanesia","Solomon Islands","1997",1,9,54,7,1,142905.656303463,541322.563388419,1279679.69636115,17558100.5804602,5,34,220,5,11,141,"v","7",1,1,0,142905.656303463
"World","Oceania","Melanesia","Solomon Islands","1998",1,9,54,7,1,148075.668976882,558791.771032704,1297622.27019204,17840147.3060786,5,34,220,5,11,141,"v","7",1,1,0,148075.668976882
"World","Oceania","Melanesia","Solomon Islands","1999",1,9,54,7,1,153288.963969974,573520.708105644,1314829.6314575,18193517.6042164,5,34,220,5,11,141,"v","7",1,1,0,153288.963969974
"World","Oceania","Melanesia","Solomon Islands","2000",1,9,54,7,1,158294.954083139,591077.917899138,1342697.97649106,18474179.7965736,5,34,220,5,11,141,"v","7",1,1,0,158294.954083139
"World","Oceania","Melanesia","Solomon Islands","2001",1,9,54,7,1,163312.744596457,607156.096421977,1368984.78855617,18772883.7254314,5,34,220,5,11,141,"v","7",1,1,0,163312.744596457
"World","Oceania","Melanesia","Solomon Islands","2002",1,9,54,7,1,168339.690952564,623655.068146659,1395292.64443811,19075572.3125031,5,34,220,5,11,141,"v","7",1,1,0,168339.690952564
"World","Oceania","Melanesia","Solomon Islands","2003",1,9,54,7,1,173375.713910237,639787.216387686,1421521.93995186,19390096.3625156,5,34,220,5,11,141,"v","7",1,1,0,173375.713910237
"World","Oceania","Melanesia","Solomon Islands","2004",1,9,54,7,1,178413.518462395,656326.926624764,1445747.37567801,19719865.6735005,5,34,220,5,11,141,"v","7",1,1,0,178413.518462395
"World","Oceania","Melanesia","Solomon Islands","2005",1,9,54,7,1,183180.240034925,673120.720586691,1488418.5135021,20059799.3691894,5,34,220,5,11,141,"v","7",1,1,0,183180.240034925
"World","Oceania","Melanesia","Solomon Islands","2006",1,9,54,7,1,187933.659383513,689367.752539349,1523795.42041737,20293288.9908155,5,34,220,5,11,141,"v","7",1,1,0,187933.659383513
"World","Oceania","Melanesia","Solomon Islands","2007",1,9,54,7,1,192693.058532768,705272.176942727,1559594.70894361,20516974.4893557,5,34,220,5,11,141,"v","7",1,1,0,192693.058532768
"World","Oceania","Melanesia","Solomon Islands","2008",1,9,54,7,1,197489.041550531,720947.420546321,1594175.24571581,20735245.9933135,5,34,220,5,11,141,"v","7",1,1,0,197489.041550531
"World","Oceania","Melanesia","Solomon Islands","2009",1,9,54,7,1,202080.433147713,738928.701534171,1623948.27843379,20927977.5807488,5,34,220,5,11,141,"v","7",1,1,0,202080.433147713
"World","Oceania","Melanesia","Solomon Islands","2010",1,9,54,7,1,207100.283694361,756288.707067136,1649311.18196828,21109311.2457967,5,34,220,5,11,141,"v","7",1,1,0,207100.283694361
"World","Oceania","Melanesia","Solomon Islands","2011",1,9,54,7,1,212272.833313491,774998.106246589,1673996.17907644,21411529.1416472,5,34,220,5,11,141,"v","7",1,1,0,212272.833313491
"World","Oceania","Melanesia","Solomon Islands","2012",1,9,54,7,1,217269.082635144,795094.158396412,1696500.60491935,21714451.3418767,5,34,220,5,11,141,"v","7",1,1,0,217269.082635144
"World","Oceania","Melanesia","Vanuatu","1990",1,9,54,6,1,68767.2585231186,448023.182225986,1145227.73792401,15627698.4025833,5,34,220,5,11,141,"v","6",1,1,0,68767.2585231186
"World","Oceania","Melanesia","Vanuatu","1991",1,9,54,6,1,70434.3301343548,459946.714548191,1162035.77279264,15912786.8443913,5,34,220,5,11,141,"v","6",1,1,0,70434.3301343548
"World","Oceania","Melanesia","Vanuatu","1992",1,9,54,6,1,72274.2180145885,470158.977410778,1174569.16719852,16294846.2070151,5,34,220,5,11,140,"v","6",1,1,0,72274.2180145885
"World","Oceania","Melanesia","Vanuatu","1993",1,9,54,6,1,74172.9738131649,479902.77875112,1185594.22060732,16542609.2945638,5,34,220,5,11,140,"v","6",1,1,0,74172.9738131649
