"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
228,"Guernsey",154,150,"r2",1994,16849.402921,174,"Finland",17753.18891
228,"Guernsey",154,150,"r2",1994,16849.402921,175,"Denmark",21914.19524
228,"Guernsey",154,150,"r2",1994,16849.402921,180,"United Kingdom of Great Britain and Northern Ireland",18966.56647
228,"Guernsey",154,150,"r2",1994,16849.402921,181,"Ireland",16224.00694
228,"Guernsey",154,150,"r2",1994,16849.402921,189,"Lithuania",5818.63306
228,"Guernsey",154,150,"r2",1994,16849.402921,222,"Sweden",20678.7335
228,"Guernsey",154,150,"r2",1994,16849.402921,223,"Norway",22256.01479
228,"Guernsey",154,150,"r2",1995,16611.5052287,69,"Latvia",5385.819644
228,"Guernsey",154,150,"r2",1995,16611.5052287,70,"Estonia",6314.848221
228,"Guernsey",154,150,"r2",1995,16611.5052287,143,"Iceland",23169.01452
228,"Guernsey",154,150,"r2",1995,16611.5052287,174,"Finland",18767.84324
228,"Guernsey",154,150,"r2",1995,16611.5052287,175,"Denmark",22934.74646
228,"Guernsey",154,150,"r2",1995,16611.5052287,180,"United Kingdom of Great Britain and Northern Ireland",19911.43465
228,"Guernsey",154,150,"r2",1995,16611.5052287,181,"Ireland",18063.31392
228,"Guernsey",154,150,"r2",1995,16611.5052287,189,"Lithuania",6197.412132
228,"Guernsey",154,150,"r2",1995,16611.5052287,222,"Sweden",21824.32148
228,"Guernsey",154,150,"r2",1995,16611.5052287,223,"Norway",23546.29802
228,"Guernsey",154,150,"r2",1996,17613.9997019,69,"Latvia",5768.318417
228,"Guernsey",154,150,"r2",1996,17613.9997019,70,"Estonia",6934.967963
228,"Guernsey",154,150,"r2",1996,17613.9997019,143,"Iceland",24155.24138
228,"Guernsey",154,150,"r2",1996,17613.9997019,174,"Finland",19250.656
228,"Guernsey",154,150,"r2",1996,17613.9997019,175,"Denmark",24037.24403
228,"Guernsey",154,150,"r2",1996,17613.9997019,180,"United Kingdom of Great Britain and Northern Ireland",21107.96578
228,"Guernsey",154,150,"r2",1996,17613.9997019,181,"Ireland",19544.24502
228,"Guernsey",154,150,"r2",1996,17613.9997019,189,"Lithuania",6666.370539
228,"Guernsey",154,150,"r2",1996,17613.9997019,222,"Sweden",22645.32337
228,"Guernsey",154,150,"r2",1996,17613.9997019,223,"Norway",26029.66452
228,"Guernsey",154,150,"r2",1997,18958.579841,69,"Latvia",6425.865058
228,"Guernsey",154,150,"r2",1997,18958.579841,70,"Estonia",7981.699049
228,"Guernsey",154,150,"r2",1997,18958.579841,143,"Iceland",26047.25377
228,"Guernsey",154,150,"r2",1997,18958.579841,174,"Finland",20926.52711
228,"Guernsey",154,150,"r2",1997,18958.579841,175,"Denmark",25233.18044
228,"Guernsey",154,150,"r2",1997,18958.579841,180,"United Kingdom of Great Britain and Northern Ireland",22547.27749
228,"Guernsey",154,150,"r2",1997,18958.579841,181,"Ireland",21713.67551
228,"Guernsey",154,150,"r2",1997,18958.579841,189,"Lithuania",7311.372343
228,"Guernsey",154,150,"r2",1997,18958.579841,222,"Sweden",23466.72629
228,"Guernsey",154,150,"r2",1997,18958.579841,223,"Norway",27932.22135
228,"Guernsey",154,150,"r2",1998,19908.1554733,69,"Latvia",6925.238647
228,"Guernsey",154,150,"r2",1998,19908.1554733,70,"Estonia",8456.424772
228,"Guernsey",154,150,"r2",1998,19908.1554733,143,"Iceland",27789.23878
228,"Guernsey",154,150,"r2",1998,19908.1554733,174,"Finland",22557.10597
228,"Guernsey",154,150,"r2",1998,19908.1554733,175,"Denmark",26123.7505
228,"Guernsey",154,150,"r2",1998,19908.1554733,180,"United Kingdom of Great Britain and Northern Ireland",23387.16137
228,"Guernsey",154,150,"r2",1998,19908.1554733,181,"Ireland",24020.35153
228,"Guernsey",154,150,"r2",1998,19908.1554733,189,"Lithuania",8005.526014
228,"Guernsey",154,150,"r2",1998,19908.1554733,222,"Sweden",24409.4714
228,"Guernsey",154,150,"r2",1998,19908.1554733,223,"Norway",27407.28575
228,"Guernsey",154,150,"r2",1999,20937.062426,69,"Latvia",7414.120851
228,"Guernsey",154,150,"r2",1999,20937.062426,70,"Estonia",8774.827122
228,"Guernsey",154,150,"r2",1999,20937.062426,143,"Iceland",28611.42056
228,"Guernsey",154,150,"r2",1999,20937.062426,174,"Finland",23613.37827
228,"Guernsey",154,150,"r2",1999,20937.062426,175,"Denmark",26921.74072
228,"Guernsey",154,150,"r2",1999,20937.062426,180,"United Kingdom of Great Britain and Northern Ireland",24268.89294
228,"Guernsey",154,150,"r2",1999,20937.062426,181,"Ireland",25973.10762
228,"Guernsey",154,150,"r2",1999,20937.062426,189,"Lithuania",8015.682057
228,"Guernsey",154,150,"r2",1999,20937.062426,222,"Sweden",25976.71077
228,"Guernsey",154,150,"r2",1999,20937.062426,223,"Norway",29800.74335
228,"Guernsey",154,150,"r2",2000,22888.4118648,69,"Latvia",8038.799686
228,"Guernsey",154,150,"r2",2000,22888.4118648,70,"Estonia",9881.85796
228,"Guernsey",154,150,"r2",2000,22888.4118648,143,"Iceland",28839.462
228,"Guernsey",154,150,"r2",2000,22888.4118648,174,"Finland",25670.20889
228,"Guernsey",154,150,"r2",2000,22888.4118648,175,"Denmark",28817.78866
228,"Guernsey",154,150,"r2",2000,22888.4118648,180,"United Kingdom of Great Britain and Northern Ireland",26039.14264
228,"Guernsey",154,150,"r2",2000,22888.4118648,181,"Ireland",28899.13539
228,"Guernsey",154,150,"r2",2000,22888.4118648,189,"Lithuania",8614.259752
228,"Guernsey",154,150,"r2",2000,22888.4118648,222,"Sweden",27952.20497
228,"Guernsey",154,150,"r2",2000,22888.4118648,223,"Norway",36131.2587
228,"Guernsey",154,150,"r2",2001,23912.6425345,69,"Latvia",8918.411006
228,"Guernsey",154,150,"r2",2001,23912.6425345,70,"Estonia",10717.7186
228,"Guernsey",154,150,"r2",2001,23912.6425345,143,"Iceland",30458.65518
228,"Guernsey",154,150,"r2",2001,23912.6425345,174,"Finland",26540.24278
228,"Guernsey",154,150,"r2",2001,23912.6425345,175,"Denmark",29433.10154
228,"Guernsey",154,150,"r2",2001,23912.6425345,180,"United Kingdom of Great Britain and Northern Ireland",27531.95005
228,"Guernsey",154,150,"r2",2001,23912.6425345,181,"Ireland",30642.81761
228,"Guernsey",154,150,"r2",2001,23912.6425345,189,"Lithuania",9554.536629
228,"Guernsey",154,150,"r2",2001,23912.6425345,222,"Sweden",28236.67723
228,"Guernsey",154,150,"r2",2001,23912.6425345,223,"Norway",37092.31472
228,"Guernsey",154,150,"r2",2002,24999.1519273,69,"Latvia",9867.338343
228,"Guernsey",154,150,"r2",2002,24999.1519273,70,"Estonia",11989.18712
228,"Guernsey",154,150,"r2",2002,24999.1519273,143,"Iceland",31087.66429
228,"Guernsey",154,150,"r2",2002,24999.1519273,174,"Finland",27531.35323
228,"Guernsey",154,150,"r2",2002,24999.1519273,175,"Denmark",30756.72714
228,"Guernsey",154,150,"r2",2002,24999.1519273,180,"United Kingdom of Great Britain and Northern Ireland",28699.15962
228,"Guernsey",154,150,"r2",2002,24999.1519273,181,"Ireland",33156.3887
228,"Guernsey",154,150,"r2",2002,24999.1519273,189,"Lithuania",10566.97569
228,"Guernsey",154,150,"r2",2002,24999.1519273,222,"Sweden",29277.9114
228,"Guernsey",154,150,"r2",2002,24999.1519273,223,"Norway",37058.81374
228,"Guernsey",154,150,"r2",2003,25811.476541,69,"Latvia",10623.01742
228,"Guernsey",154,150,"r2",2003,25811.476541,70,"Estonia",13400.35805
228,"Guernsey",154,150,"r2",2003,25811.476541,143,"Iceland",30761.77633
228,"Guernsey",154,150,"r2",2003,25811.476541,174,"Finland",27626.52361
228,"Guernsey",154,150,"r2",2003,25811.476541,175,"Denmark",30438.12835
228,"Guernsey",154,150,"r2",2003,25811.476541,180,"United Kingdom of Great Britain and Northern Ireland",29775.1616
228,"Guernsey",154,150,"r2",2003,25811.476541,181,"Ireland",34747.28961
228,"Guernsey",154,150,"r2",2003,25811.476541,189,"Lithuania",12032.94141
228,"Guernsey",154,150,"r2",2003,25811.476541,222,"Sweden",30431.11675
228,"Guernsey",154,150,"r2",2003,25811.476541,223,"Norway",38278.45228
228,"Guernsey",154,150,"r2",2004,27873.504611,69,"Latvia",11731.06691
228,"Guernsey",154,150,"r2",2004,27873.504611,70,"Estonia",14772.72297
228,"Guernsey",154,150,"r2",2004,27873.504611,143,"Iceland",33789.78664
228,"Guernsey",154,150,"r2",2004,27873.504611,174,"Finland",29862.45492
228,"Guernsey",154,150,"r2",2004,27873.504611,175,"Denmark",32280.23435
228,"Guernsey",154,150,"r2",2004,27873.504611,180,"United Kingdom of Great Britain and Northern Ireland",31686.36575
228,"Guernsey",154,150,"r2",2004,27873.504611,181,"Ireland",36679.25496
228,"Guernsey",154,150,"r2",2004,27873.504611,189,"Lithuania",12967.63445
228,"Guernsey",154,150,"r2",2004,27873.504611,222,"Sweden",32495.25931
228,"Guernsey",154,150,"r2",2004,27873.504611,223,"Norway",42470.26585
228,"Guernsey",154,150,"r2",2005,29465.84161,69,"Latvia",13040.47211
228,"Guernsey",154,150,"r2",2005,29465.84161,70,"Estonia",16547.96064
228,"Guernsey",154,150,"r2",2005,29465.84161,143,"Iceland",34889.18754
228,"Guernsey",154,150,"r2",2005,29465.84161,174,"Finland",30707.94588
228,"Guernsey",154,150,"r2",2005,29465.84161,175,"Denmark",33193.23729
228,"Guernsey",154,150,"r2",2005,29465.84161,180,"United Kingdom of Great Britain and Northern Ireland",32957.66985
228,"Guernsey",154,150,"r2",2005,29465.84161,181,"Ireland",38795.40634
228,"Guernsey",154,150,"r2",2005,29465.84161,189,"Lithuania",14197.27385
228,"Guernsey",154,150,"r2",2005,29465.84161,222,"Sweden",32702.98278
228,"Guernsey",154,150,"r2",2005,29465.84161,223,"Norway",47626.27982
228,"Guernsey",154,150,"r2",2006,32192.801393,69,"Latvia",14973.08545
228,"Guernsey",154,150,"r2",2006,32192.801393,70,"Estonia",19137.65214
228,"Guernsey",154,150,"r2",2006,32192.801393,143,"Iceland",35849.00801
228,"Guernsey",154,150,"r2",2006,32192.801393,174,"Finland",33096.81099
228,"Guernsey",154,150,"r2",2006,32192.801393,175,"Denmark",35999.26513
228,"Guernsey",154,150,"r2",2006,32192.801393,180,"United Kingdom of Great Britain and Northern Ireland",35065.83644
228,"Guernsey",154,150,"r2",2006,32192.801393,181,"Ireland",42338.40231
228,"Guernsey",154,150,"r2",2006,32192.801393,189,"Lithuania",16031.92104
228,"Guernsey",154,150,"r2",2006,32192.801393,222,"Sweden",35657.56363
228,"Guernsey",154,150,"r2",2006,32192.801393,223,"Norway",53778.46879
228,"Guernsey",154,150,"r2",2007,34319.463766,69,"Latvia",17147.09517
228,"Guernsey",154,150,"r2",2007,34319.463766,70,"Estonia",21582.70189
228,"Guernsey",154,150,"r2",2007,34319.463766,143,"Iceland",37131.28147
228,"Guernsey",154,150,"r2",2007,34319.463766,174,"Finland",36147.90674
228,"Guernsey",154,150,"r2",2007,34319.463766,175,"Denmark",37692.61217
228,"Guernsey",154,150,"r2",2007,34319.463766,180,"United Kingdom of Great Britain and Northern Ireland",35876.93839
228,"Guernsey",154,150,"r2",2007,34319.463766,181,"Ireland",45193.52724
228,"Guernsey",154,150,"r2",2007,34319.463766,189,"Lithuania",18158.17187
228,"Guernsey",154,150,"r2",2007,34319.463766,222,"Sweden",38457.20731
228,"Guernsey",154,150,"r2",2007,34319.463766,223,"Norway",55807.19541
228,"Guernsey",154,150,"r2",2008,35683.936257,69,"Latvia",18090.35301
228,"Guernsey",154,150,"r2",2008,35683.936257,70,"Estonia",22065.17268
228,"Guernsey",154,150,"r2",2008,35683.936257,143,"Iceland",39718.2668
228,"Guernsey",154,150,"r2",2008,35683.936257,174,"Finland",38080.4701
228,"Guernsey",154,150,"r2",2008,35683.936257,175,"Denmark",39829.58367
228,"Guernsey",154,150,"r2",2008,35683.936257,180,"United Kingdom of Great Britain and Northern Ireland",36061.55433
228,"Guernsey",154,150,"r2",2008,35683.936257,181,"Ireland",42477.82718
228,"Guernsey",154,150,"r2",2008,35683.936257,189,"Lithuania",19559.07
228,"Guernsey",154,150,"r2",2008,35683.936257,222,"Sweden",39614.96699
228,"Guernsey",154,150,"r2",2008,35683.936257,223,"Norway",61342.09781
228,"Guernsey",154,150,"r2",2009,33031.776962,69,"Latvia",15927.67298
228,"Guernsey",154,150,"r2",2009,33031.776962,70,"Estonia",19470.23328
228,"Guernsey",154,150,"r2",2009,33031.776962,143,"Iceland",37416.22659
228,"Guernsey",154,150,"r2",2009,33031.776962,174,"Finland",35540.6921
228,"Guernsey",154,150,"r2",2009,33031.776962,175,"Denmark",38267.95689
228,"Guernsey",154,150,"r2",2009,33031.776962,180,"United Kingdom of Great Britain and Northern Ireland",34386.06541
228,"Guernsey",154,150,"r2",2009,33031.776962,181,"Ireland",40321.16533
228,"Guernsey",154,150,"r2",2009,33031.776962,189,"Lithuania",16947.62906
228,"Guernsey",154,150,"r2",2009,33031.776962,222,"Sweden",37257.03003
228,"Guernsey",154,150,"r2",2009,33031.776962,223,"Norway",54783.09795
228,"Guernsey",154,150,"r2",2010,33927.396566,69,"Latvia",15943.53556
228,"Guernsey",154,150,"r2",2010,33927.396566,70,"Estonia",20092.47549
228,"Guernsey",154,150,"r2",2010,33927.396566,143,"Iceland",35491.39505
228,"Guernsey",154,150,"r2",2010,33927.396566,174,"Finland",36029.72485
228,"Guernsey",154,150,"r2",2010,33927.396566,175,"Denmark",40587.87467
228,"Guernsey",154,150,"r2",2010,33927.396566,180,"United Kingdom of Great Britain and Northern Ireland",35293.66969
228,"Guernsey",154,150,"r2",2010,33927.396566,181,"Ireland",41013.02123
228,"Guernsey",154,150,"r2",2010,33927.396566,189,"Lithuania",18120.0886
228,"Guernsey",154,150,"r2",2010,33927.396566,222,"Sweden",39250.66441
228,"Guernsey",154,150,"r2",2010,33927.396566,223,"Norway",57451.51611
228,"Guernsey",154,150,"r2",2011,35729.207708,69,"Latvia",19103.47173
228,"Guernsey",154,150,"r2",2011,35729.207708,70,"Estonia",21996.47362
228,"Guernsey",154,150,"r2",2011,35729.207708,143,"Iceland",36609.35818
228,"Guernsey",154,150,"r2",2011,35729.207708,174,"Finland",37479.3628
228,"Guernsey",154,150,"r2",2011,35729.207708,175,"Denmark",40932.96883
228,"Guernsey",154,150,"r2",2011,35729.207708,180,"United Kingdom of Great Britain and Northern Ireland",35585.98655
228,"Guernsey",154,150,"r2",2011,35729.207708,181,"Ireland",41531.63856
228,"Guernsey",154,150,"r2",2011,35729.207708,189,"Lithuania",21553.61952
228,"Guernsey",154,150,"r2",2011,35729.207708,222,"Sweden",41453.00737
228,"Guernsey",154,150,"r2",2011,35729.207708,223,"Norway",61046.18992
228,"Guernsey",154,150,"r2",2012,36813.330213,69,"Latvia",21005.37895
228,"Guernsey",154,150,"r2",2012,36813.330213,70,"Estonia",23024.4135
228,"Guernsey",154,150,"r2",2012,36813.330213,143,"Iceland",37533.24695
228,"Guernsey",154,150,"r2",2012,36813.330213,174,"Finland",38230.31329
228,"Guernsey",154,150,"r2",2012,36813.330213,175,"Denmark",41387.96836
228,"Guernsey",154,150,"r2",2012,36813.330213,180,"United Kingdom of Great Britain and Northern Ireland",35819.06108
228,"Guernsey",154,150,"r2",2012,36813.330213,181,"Ireland",42661.75247
228,"Guernsey",154,150,"r2",2012,36813.330213,189,"Lithuania",23487.35561
228,"Guernsey",154,150,"r2",2012,36813.330213,222,"Sweden",42216.85194
228,"Guernsey",154,150,"r2",2012,36813.330213,223,"Norway",62766.95998
237,"Oecussi Ambeno",35,142,"r2",1980,8403.67127821667,15,"Philippines",1340.214672
237,"Oecussi Ambeno",35,142,"r2",1980,8403.67127821667,25,"Thailand",1062.769489
237,"Oecussi Ambeno",35,142,"r2",1980,8403.67127821667,206,"Malaysia",2417.506617
237,"Oecussi Ambeno",35,142,"r2",1980,8403.67127821667,208,"Singapore",7217.146768
237,"Oecussi Ambeno",35,142,"r2",1980,8403.67127821667,216,"Indonesia",654.7381333
237,"Oecussi Ambeno",35,142,"r2",1980,8403.67127821667,247,"Brunei Darussalam",37729.65199
237,"Oecussi Ambeno",35,142,"r2",1981,7766.82876223333,15,"Philippines",1474.989018
237,"Oecussi Ambeno",35,142,"r2",1981,7766.82876223333,25,"Thailand",1206.822072
237,"Oecussi Ambeno",35,142,"r2",1981,7766.82876223333,206,"Malaysia",2758.568955
237,"Oecussi Ambeno",35,142,"r2",1981,7766.82876223333,208,"Singapore",8329.555079
237,"Oecussi Ambeno",35,142,"r2",1981,7766.82876223333,216,"Indonesia",756.8794594
237,"Oecussi Ambeno",35,142,"r2",1981,7766.82876223333,247,"Brunei Darussalam",32074.15799
237,"Oecussi Ambeno",35,142,"r2",1982,8355.77765365,15,"Philippines",1577.725141
237,"Oecussi Ambeno",35,142,"r2",1982,8355.77765365,25,"Thailand",1323.465841
237,"Oecussi Ambeno",35,142,"r2",1982,8355.77765365,206,"Malaysia",3023.020221
237,"Oecussi Ambeno",35,142,"r2",1982,8355.77765365,208,"Singapore",9064.166493
237,"Oecussi Ambeno",35,142,"r2",1982,8355.77765365,216,"Indonesia",793.6891259
237,"Oecussi Ambeno",35,142,"r2",1982,8355.77765365,247,"Brunei Darussalam",34352.5991
237,"Oecussi Ambeno",35,142,"r2",1983,8695.33114633333,15,"Philippines",1625.891402
237,"Oecussi Ambeno",35,142,"r2",1983,8695.33114633333,25,"Thailand",1426.065209
237,"Oecussi Ambeno",35,142,"r2",1983,8695.33114633333,206,"Malaysia",3253.25609
237,"Oecussi Ambeno",35,142,"r2",1983,8695.33114633333,208,"Singapore",10100.27156
237,"Oecussi Ambeno",35,142,"r2",1983,8695.33114633333,216,"Indonesia",875.161977
237,"Oecussi Ambeno",35,142,"r2",1983,8695.33114633333,247,"Brunei Darussalam",34891.34064
237,"Oecussi Ambeno",35,142,"r2",1984,9026.81822026667,15,"Philippines",1521.438205
237,"Oecussi Ambeno",35,142,"r2",1984,9026.81822026667,25,"Thailand",1536.405738
237,"Oecussi Ambeno",35,142,"r2",1984,9026.81822026667,206,"Malaysia",3541.031523
237,"Oecussi Ambeno",35,142,"r2",1984,9026.81822026667,208,"Singapore",11191.54424
237,"Oecussi Ambeno",35,142,"r2",1984,9026.81822026667,216,"Indonesia",952.3620256
237,"Oecussi Ambeno",35,142,"r2",1984,9026.81822026667,247,"Brunei Darussalam",35418.12759
237,"Oecussi Ambeno",35,142,"r2",1985,7777.87925268572,15,"Philippines",1414.487672
237,"Oecussi Ambeno",35,142,"r2",1985,7777.87925268572,25,"Thailand",1626.925574
237,"Oecussi Ambeno",35,142,"r2",1985,7777.87925268572,206,"Malaysia",3509.577527
237,"Oecussi Ambeno",35,142,"r2",1985,7777.87925268572,207,"Viet Nam",494.710727
237,"Oecussi Ambeno",35,142,"r2",1985,7777.87925268572,208,"Singapore",11441.61324
237,"Oecussi Ambeno",35,142,"r2",1985,7777.87925268572,216,"Indonesia",994.5655188
237,"Oecussi Ambeno",35,142,"r2",1985,7777.87925268572,247,"Brunei Darussalam",34963.27451
237,"Oecussi Ambeno",35,142,"r2",1986,7705.62439001429,15,"Philippines",1455.689234
237,"Oecussi Ambeno",35,142,"r2",1986,7705.62439001429,25,"Thailand",1723.179845
237,"Oecussi Ambeno",35,142,"r2",1986,7705.62439001429,206,"Malaysia",3527.060099
237,"Oecussi Ambeno",35,142,"r2",1986,7705.62439001429,207,"Viet Nam",507.9633341
237,"Oecussi Ambeno",35,142,"r2",1986,7705.62439001429,208,"Singapore",11861.03122
237,"Oecussi Ambeno",35,142,"r2",1986,7705.62439001429,216,"Indonesia",1055.916648
237,"Oecussi Ambeno",35,142,"r2",1986,7705.62439001429,247,"Brunei Darussalam",33808.53035
237,"Oecussi Ambeno",35,142,"r2",1987,8089.14172967143,15,"Philippines",1521.563885
237,"Oecussi Ambeno",35,142,"r2",1987,8089.14172967143,25,"Thailand",1906.891912
237,"Oecussi Ambeno",35,142,"r2",1987,8089.14172967143,206,"Malaysia",3715.686304
237,"Oecussi Ambeno",35,142,"r2",1987,8089.14172967143,207,"Viet Nam",528.4177317
237,"Oecussi Ambeno",35,142,"r2",1987,8089.14172967143,208,"Singapore",13318.99782
237,"Oecussi Ambeno",35,142,"r2",1987,8089.14172967143,216,"Indonesia",1122.338735
237,"Oecussi Ambeno",35,142,"r2",1987,8089.14172967143,247,"Brunei Darussalam",34510.09572
237,"Oecussi Ambeno",35,142,"r2",1988,8533.47699355714,15,"Philippines",1636.962351
237,"Oecussi Ambeno",35,142,"r2",1988,8533.47699355714,25,"Thailand",2196.310368
237,"Oecussi Ambeno",35,142,"r2",1988,8533.47699355714,206,"Malaysia",4104.685258
237,"Oecussi Ambeno",35,142,"r2",1988,8533.47699355714,207,"Viet Nam",561.1491069
237,"Oecussi Ambeno",35,142,"r2",1988,8533.47699355714,208,"Singapore",14927.12061
237,"Oecussi Ambeno",35,142,"r2",1988,8533.47699355714,216,"Indonesia",1212.106541
237,"Oecussi Ambeno",35,142,"r2",1988,8533.47699355714,247,"Brunei Darussalam",35096.00472
237,"Oecussi Ambeno",35,142,"r2",1989,8905.88848828571,15,"Philippines",1757.903128
237,"Oecussi Ambeno",35,142,"r2",1989,8905.88848828571,25,"Thailand",2516.666624
237,"Oecussi Ambeno",35,142,"r2",1989,8905.88848828571,206,"Malaysia",4512.538333
237,"Oecussi Ambeno",35,142,"r2",1989,8905.88848828571,207,"Viet Nam",610.571465
237,"Oecussi Ambeno",35,142,"r2",1989,8905.88848828571,208,"Singapore",16578.15575
237,"Oecussi Ambeno",35,142,"r2",1989,8905.88848828571,216,"Indonesia",1347.009848
237,"Oecussi Ambeno",35,142,"r2",1989,8905.88848828571,247,"Brunei Darussalam",35018.37427
237,"Oecussi Ambeno",35,142,"r2",1990,9393.2636437,15,"Philippines",1833.302705
237,"Oecussi Ambeno",35,142,"r2",1990,9393.2636437,25,"Thailand",2865.352821
237,"Oecussi Ambeno",35,142,"r2",1990,9393.2636437,206,"Malaysia",4964.352383
237,"Oecussi Ambeno",35,142,"r2",1990,9393.2636437,207,"Viet Nam",653.5159999
237,"Oecussi Ambeno",35,142,"r2",1990,9393.2636437,208,"Singapore",18224.64349
237,"Oecussi Ambeno",35,142,"r2",1990,9393.2636437,216,"Indonesia",1496.880787
237,"Oecussi Ambeno",35,142,"r2",1990,9393.2636437,247,"Brunei Darussalam",35714.79732
237,"Oecussi Ambeno",35,142,"r2",1991,9911.46210812857,15,"Philippines",1839.282116
237,"Oecussi Ambeno",35,142,"r2",1991,9911.46210812857,25,"Thailand",3182.449389
237,"Oecussi Ambeno",35,142,"r2",1991,9911.46210812857,206,"Malaysia",5473.105613
237,"Oecussi Ambeno",35,142,"r2",1991,9911.46210812857,207,"Viet Nam",702.9523459
237,"Oecussi Ambeno",35,142,"r2",1991,9911.46210812857,208,"Singapore",19502.26692
237,"Oecussi Ambeno",35,142,"r2",1991,9911.46210812857,216,"Indonesia",1656.687633
237,"Oecussi Ambeno",35,142,"r2",1991,9911.46210812857,247,"Brunei Darussalam",37023.49074
237,"Oecussi Ambeno",35,142,"r2",1992,10425.4266574714,15,"Philippines",1840.294551
237,"Oecussi Ambeno",35,142,"r2",1992,10425.4266574714,25,"Thailand",3483.115984
237,"Oecussi Ambeno",35,142,"r2",1992,10425.4266574714,206,"Malaysia",5928.039589
237,"Oecussi Ambeno",35,142,"r2",1992,10425.4266574714,207,"Viet Nam",766.0579063
237,"Oecussi Ambeno",35,142,"r2",1992,10425.4266574714,208,"Singapore",20682.46521
237,"Oecussi Ambeno",35,142,"r2",1992,10425.4266574714,216,"Indonesia",1783.018572
237,"Oecussi Ambeno",35,142,"r2",1992,10425.4266574714,247,"Brunei Darussalam",38494.99479
237,"Oecussi Ambeno",35,142,"r2",1993,9611.536670625,15,"Philippines",1876.539832
237,"Oecussi Ambeno",35,142,"r2",1993,9611.536670625,24,"Cambodia",603.0492467
237,"Oecussi Ambeno",35,142,"r2",1993,9611.536670625,25,"Thailand",3826.060432
237,"Oecussi Ambeno",35,142,"r2",1993,9611.536670625,206,"Malaysia",6489.733919
237,"Oecussi Ambeno",35,142,"r2",1993,9611.536670625,207,"Viet Nam",831.5407243
237,"Oecussi Ambeno",35,142,"r2",1993,9611.536670625,208,"Singapore",22973.4252
237,"Oecussi Ambeno",35,142,"r2",1993,9611.536670625,216,"Indonesia",1922.039501
237,"Oecussi Ambeno",35,142,"r2",1993,9611.536670625,247,"Brunei Darussalam",38369.90451
237,"Oecussi Ambeno",35,142,"r2",1994,10159.8914381375,15,"Philippines",1953.710746
237,"Oecussi Ambeno",35,142,"r2",1994,10159.8914381375,24,"Cambodia",648.6077586
237,"Oecussi Ambeno",35,142,"r2",1994,10159.8914381375,25,"Thailand",4224.152609
237,"Oecussi Ambeno",35,142,"r2",1994,10159.8914381375,206,"Malaysia",7051.088827
237,"Oecussi Ambeno",35,142,"r2",1994,10159.8914381375,207,"Viet Nam",908.0815185
237,"Oecussi Ambeno",35,142,"r2",1994,10159.8914381375,208,"Singapore",25120.27332
237,"Oecussi Ambeno",35,142,"r2",1994,10159.8914381375,216,"Indonesia",2075.202126
237,"Oecussi Ambeno",35,142,"r2",1994,10159.8914381375,247,"Brunei Darussalam",39298.0146
237,"Oecussi Ambeno",35,142,"r2",1995,10760.23210115,15,"Philippines",2045.924956
237,"Oecussi Ambeno",35,142,"r2",1995,10760.23210115,24,"Cambodia",684.2248792
237,"Oecussi Ambeno",35,142,"r2",1995,10760.23210115,25,"Thailand",4682.258881
237,"Oecussi Ambeno",35,142,"r2",1995,10760.23210115,206,"Malaysia",7725.936855
237,"Oecussi Ambeno",35,142,"r2",1995,10760.23210115,207,"Viet Nam",1001.303073
237,"Oecussi Ambeno",35,142,"r2",1995,10760.23210115,208,"Singapore",26750.13643
237,"Oecussi Ambeno",35,142,"r2",1995,10760.23210115,216,"Indonesia",2265.883095
237,"Oecussi Ambeno",35,142,"r2",1995,10760.23210115,247,"Brunei Darussalam",40926.18864
237,"Oecussi Ambeno",35,142,"r2",1996,11219.678870025,15,"Philippines",2155.012443
237,"Oecussi Ambeno",35,142,"r2",1996,11219.678870025,24,"Cambodia",712.7563282
237,"Oecussi Ambeno",35,142,"r2",1996,11219.678870025,25,"Thailand",4997.391746
237,"Oecussi Ambeno",35,142,"r2",1996,11219.678870025,206,"Malaysia",8431.793303
237,"Oecussi Ambeno",35,142,"r2",1996,11219.678870025,207,"Viet Nam",1096.525696
237,"Oecussi Ambeno",35,142,"r2",1996,11219.678870025,208,"Singapore",28133.05941
237,"Oecussi Ambeno",35,142,"r2",1996,11219.678870025,216,"Indonesia",2444.651574
237,"Oecussi Ambeno",35,142,"r2",1996,11219.678870025,247,"Brunei Darussalam",41786.24046
237,"Oecussi Ambeno",35,142,"r2",1997,11472.720435925,15,"Philippines",2259.783249
237,"Oecussi Ambeno",35,142,"r2",1997,11472.720435925,24,"Cambodia",746.7642904
237,"Oecussi Ambeno",35,142,"r2",1997,11472.720435925,25,"Thailand",4970.071058
237,"Oecussi Ambeno",35,142,"r2",1997,11472.720435925,206,"Malaysia",8992.725101
237,"Oecussi Ambeno",35,142,"r2",1997,11472.720435925,207,"Viet Nam",1190.066377
237,"Oecussi Ambeno",35,142,"r2",1997,11472.720435925,208,"Singapore",30087.89681
237,"Oecussi Ambeno",35,142,"r2",1997,11472.720435925,216,"Indonesia",2570.384462
237,"Oecussi Ambeno",35,142,"r2",1997,11472.720435925,247,"Brunei Darussalam",40964.07214
237,"Oecussi Ambeno",35,142,"r2",1998,11049.852174625,15,"Philippines",2228.939279
