"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
220,"Sint Maarten",29,419,"r2",2005,7.34504947816667,119,"Saint Kitts and Nevis",1.875576
220,"Sint Maarten",29,419,"r2",2005,7.34504947816667,120,"Antigua and Barbuda",1.774195
220,"Sint Maarten",29,419,"r2",2005,7.34504947816667,122,"Saint Lucia",1.619058
220,"Sint Maarten",29,419,"r2",2005,7.34504947816667,123,"Dominica",1.557509
220,"Sint Maarten",29,419,"r2",2005,7.34504947816667,124,"Barbados",1.236742
220,"Sint Maarten",29,419,"r2",2005,7.34504947816667,125,"Grenada",1.827136
220,"Sint Maarten",29,419,"r2",2005,7.34504947816667,126,"Trinidad and Tobago",3.815978
220,"Sint Maarten",29,419,"r2",2005,7.34504947816667,127,"Saint Vincent and the Grenadines",1.546535
220,"Sint Maarten",29,419,"r2",2005,7.34504947816667,166,"Jamaica",37.28952
220,"Sint Maarten",29,419,"r2",2006,4.827197395,110,"Bahamas",0.755457522
220,"Sint Maarten",29,419,"r2",2006,4.827197395,114,"Haiti",19.53195805
220,"Sint Maarten",29,419,"r2",2006,4.827197395,115,"Dominican Republic",17.61953046
220,"Sint Maarten",29,419,"r2",2006,4.827197395,119,"Saint Kitts and Nevis",2.03713153
220,"Sint Maarten",29,419,"r2",2006,4.827197395,120,"Antigua and Barbuda",1.724491333
220,"Sint Maarten",29,419,"r2",2006,4.827197395,122,"Saint Lucia",1.606369353
220,"Sint Maarten",29,419,"r2",2006,4.827197395,123,"Dominica",1.456577914
220,"Sint Maarten",29,419,"r2",2006,4.827197395,124,"Barbados",1.2301485
220,"Sint Maarten",29,419,"r2",2006,4.827197395,125,"Grenada",1.852698792
220,"Sint Maarten",29,419,"r2",2006,4.827197395,126,"Trinidad and Tobago",3.742939571
220,"Sint Maarten",29,419,"r2",2006,4.827197395,127,"Saint Vincent and the Grenadines",1.54186832
220,"Sint Maarten",29,419,"r2",2007,5.01495178245455,110,"Bahamas",0.755812965
220,"Sint Maarten",29,419,"r2",2007,5.01495178245455,114,"Haiti",20.50322723
220,"Sint Maarten",29,419,"r2",2007,5.01495178245455,115,"Dominican Republic",18.09927654
220,"Sint Maarten",29,419,"r2",2007,5.01495178245455,119,"Saint Kitts and Nevis",2.075449389
220,"Sint Maarten",29,419,"r2",2007,5.01495178245455,120,"Antigua and Barbuda",1.738310061
220,"Sint Maarten",29,419,"r2",2007,5.01495178245455,122,"Saint Lucia",1.71083497
220,"Sint Maarten",29,419,"r2",2007,5.01495178245455,123,"Dominica",1.44216114
220,"Sint Maarten",29,419,"r2",2007,5.01495178245455,124,"Barbados",1.271205006
220,"Sint Maarten",29,419,"r2",2007,5.01495178245455,125,"Grenada",1.842261897
220,"Sint Maarten",29,419,"r2",2007,5.01495178245455,126,"Trinidad and Tobago",4.101330473
220,"Sint Maarten",29,419,"r2",2007,5.01495178245455,127,"Saint Vincent and the Grenadines",1.624599936
220,"Sint Maarten",29,419,"r2",2008,5.41950636554545,110,"Bahamas",0.750470677
220,"Sint Maarten",29,419,"r2",2008,5.41950636554545,114,"Haiti",22.64629974
220,"Sint Maarten",29,419,"r2",2008,5.41950636554545,115,"Dominican Republic",19.43732237
220,"Sint Maarten",29,419,"r2",2008,5.41950636554545,119,"Saint Kitts and Nevis",2.083784093
220,"Sint Maarten",29,419,"r2",2008,5.41950636554545,120,"Antigua and Barbuda",1.776074519
220,"Sint Maarten",29,419,"r2",2008,5.41950636554545,122,"Saint Lucia",1.648915742
220,"Sint Maarten",29,419,"r2",2008,5.41950636554545,123,"Dominica",1.433850216
220,"Sint Maarten",29,419,"r2",2008,5.41950636554545,124,"Barbados",1.336517096
220,"Sint Maarten",29,419,"r2",2008,5.41950636554545,125,"Grenada",1.943843655
220,"Sint Maarten",29,419,"r2",2008,5.41950636554545,126,"Trinidad and Tobago",4.967296226
220,"Sint Maarten",29,419,"r2",2008,5.41950636554545,127,"Saint Vincent and the Grenadines",1.590195687
220,"Sint Maarten",29,419,"r2",2009,5.38955829281818,110,"Bahamas",0.736221146
220,"Sint Maarten",29,419,"r2",2009,5.38955829281818,114,"Haiti",23.21161328
220,"Sint Maarten",29,419,"r2",2009,5.38955829281818,115,"Dominican Republic",19.8370383
220,"Sint Maarten",29,419,"r2",2009,5.38955829281818,119,"Saint Kitts and Nevis",2.118096148
220,"Sint Maarten",29,419,"r2",2009,5.38955829281818,120,"Antigua and Barbuda",1.792134771
220,"Sint Maarten",29,419,"r2",2009,5.38955829281818,122,"Saint Lucia",1.631299851
220,"Sint Maarten",29,419,"r2",2009,5.38955829281818,123,"Dominica",1.532979312
220,"Sint Maarten",29,419,"r2",2009,5.38955829281818,124,"Barbados",1.370430664
220,"Sint Maarten",29,419,"r2",2009,5.38955829281818,125,"Grenada",1.927669738
220,"Sint Maarten",29,419,"r2",2009,5.38955829281818,126,"Trinidad and Tobago",3.563427198
220,"Sint Maarten",29,419,"r2",2009,5.38955829281818,127,"Saint Vincent and the Grenadines",1.564230813
220,"Sint Maarten",29,419,"r2",2010,5.54327861927273,110,"Bahamas",0.72561971
220,"Sint Maarten",29,419,"r2",2010,5.54327861927273,114,"Haiti",23.98784966
220,"Sint Maarten",29,419,"r2",2010,5.54327861927273,115,"Dominican Republic",20.58169575
220,"Sint Maarten",29,419,"r2",2010,5.54327861927273,119,"Saint Kitts and Nevis",2.102474208
220,"Sint Maarten",29,419,"r2",2010,5.54327861927273,120,"Antigua and Barbuda",1.792635015
220,"Sint Maarten",29,419,"r2",2010,5.54327861927273,122,"Saint Lucia",1.65106328
220,"Sint Maarten",29,419,"r2",2010,5.54327861927273,123,"Dominica",1.472244791
220,"Sint Maarten",29,419,"r2",2010,5.54327861927273,124,"Barbados",1.345870201
220,"Sint Maarten",29,419,"r2",2010,5.54327861927273,125,"Grenada",1.90506537
220,"Sint Maarten",29,419,"r2",2010,5.54327861927273,126,"Trinidad and Tobago",3.798542431
220,"Sint Maarten",29,419,"r2",2010,5.54327861927273,127,"Saint Vincent and the Grenadines",1.613004396
220,"Sint Maarten",29,419,"r2",2011,5.76733727696667,110,"Bahamas",0.697532298
220,"Sint Maarten",29,419,"r2",2011,5.76733727696667,114,"Haiti",25.07933542
220,"Sint Maarten",29,419,"r2",2011,5.76733727696667,115,"Dominican Republic",21.49309083
220,"Sint Maarten",29,419,"r2",2011,5.76733727696667,119,"Saint Kitts and Nevis",2.116641791
220,"Sint Maarten",29,419,"r2",2011,5.76733727696667,120,"Antigua and Barbuda",1.788715554
220,"Sint Maarten",29,419,"r2",2011,5.76733727696667,122,"Saint Lucia",1.609715083
220,"Sint Maarten",29,419,"r2",2011,5.76733727696667,123,"Dominica",1.431953803
220,"Sint Maarten",29,419,"r2",2011,5.76733727696667,124,"Barbados",1.36403076263333
220,"Sint Maarten",29,419,"r2",2011,5.76733727696667,125,"Grenada",1.873018873
220,"Sint Maarten",29,419,"r2",2011,5.76733727696667,126,"Trinidad and Tobago",4.372919597
220,"Sint Maarten",29,419,"r2",2011,5.76733727696667,127,"Saint Vincent and the Grenadines",1.613756035
220,"Sint Maarten",29,419,"r2",2012,5.92638858773701,110,"Bahamas",0.692660212
220,"Sint Maarten",29,419,"r2",2012,5.92638858773701,114,"Haiti",26.33667537
220,"Sint Maarten",29,419,"r2",2012,5.92638858773701,115,"Dominican Republic",22.09434828
220,"Sint Maarten",29,419,"r2",2012,5.92638858773701,119,"Saint Kitts and Nevis",2.091320276
220,"Sint Maarten",29,419,"r2",2012,5.92638858773701,120,"Antigua and Barbuda",1.78618931
220,"Sint Maarten",29,419,"r2",2012,5.92638858773701,122,"Saint Lucia",1.588685531
220,"Sint Maarten",29,419,"r2",2012,5.92638858773701,123,"Dominica",1.428916744
220,"Sint Maarten",29,419,"r2",2012,5.92638858773701,124,"Barbados",1.39416662210714
220,"Sint Maarten",29,419,"r2",2012,5.92638858773701,125,"Grenada",1.86663581
220,"Sint Maarten",29,419,"r2",2012,5.92638858773701,126,"Trinidad and Tobago",4.309616379
220,"Sint Maarten",29,419,"r2",2012,5.92638858773701,127,"Saint Vincent and the Grenadines",1.601059931
221,"Northern Saint-Martin",29,419,"r2",1980,1.13852582522222,110,"Bahamas",0.509880605
221,"Northern Saint-Martin",29,419,"r2",1980,1.13852582522222,115,"Dominican Republic",0.636508294
221,"Northern Saint-Martin",29,419,"r2",1980,1.13852582522222,119,"Saint Kitts and Nevis",1.044170414
221,"Northern Saint-Martin",29,419,"r2",1980,1.13852582522222,120,"Antigua and Barbuda",1.238564004
221,"Northern Saint-Martin",29,419,"r2",1980,1.13852582522222,122,"Saint Lucia",1.43984037
221,"Northern Saint-Martin",29,419,"r2",1980,1.13852582522222,123,"Dominica",1.078593998
221,"Northern Saint-Martin",29,419,"r2",1980,1.13852582522222,125,"Grenada",1.350368562
221,"Northern Saint-Martin",29,419,"r2",1980,1.13852582522222,126,"Trinidad and Tobago",1.898916873
221,"Northern Saint-Martin",29,419,"r2",1980,1.13852582522222,127,"Saint Vincent and the Grenadines",1.049889307
221,"Northern Saint-Martin",29,419,"r2",1981,1.130257089,110,"Bahamas",0.548648656
221,"Northern Saint-Martin",29,419,"r2",1981,1.130257089,115,"Dominican Republic",0.611606577
221,"Northern Saint-Martin",29,419,"r2",1981,1.130257089,119,"Saint Kitts and Nevis",1.112504028
221,"Northern Saint-Martin",29,419,"r2",1981,1.130257089,120,"Antigua and Barbuda",1.230303815
221,"Northern Saint-Martin",29,419,"r2",1981,1.130257089,122,"Saint Lucia",1.45131245
221,"Northern Saint-Martin",29,419,"r2",1981,1.130257089,123,"Dominica",0.985819327
221,"Northern Saint-Martin",29,419,"r2",1981,1.130257089,125,"Grenada",1.286796051
221,"Northern Saint-Martin",29,419,"r2",1981,1.130257089,126,"Trinidad and Tobago",1.823482704
221,"Northern Saint-Martin",29,419,"r2",1981,1.130257089,127,"Saint Vincent and the Grenadines",1.121840193
221,"Northern Saint-Martin",29,419,"r2",1982,1.14662148655556,110,"Bahamas",0.536248819
221,"Northern Saint-Martin",29,419,"r2",1982,1.14662148655556,115,"Dominican Republic",0.621222234
221,"Northern Saint-Martin",29,419,"r2",1982,1.14662148655556,119,"Saint Kitts and Nevis",1.128892848
221,"Northern Saint-Martin",29,419,"r2",1982,1.14662148655556,120,"Antigua and Barbuda",1.283181244
221,"Northern Saint-Martin",29,419,"r2",1982,1.14662148655556,122,"Saint Lucia",1.446754555
221,"Northern Saint-Martin",29,419,"r2",1982,1.14662148655556,123,"Dominica",0.970918773
221,"Northern Saint-Martin",29,419,"r2",1982,1.14662148655556,125,"Grenada",1.252509847
221,"Northern Saint-Martin",29,419,"r2",1982,1.14662148655556,126,"Trinidad and Tobago",1.927215631
221,"Northern Saint-Martin",29,419,"r2",1982,1.14662148655556,127,"Saint Vincent and the Grenadines",1.152649428
221,"Northern Saint-Martin",29,419,"r2",1983,1.157624066,110,"Bahamas",0.546676285
221,"Northern Saint-Martin",29,419,"r2",1983,1.157624066,115,"Dominican Republic",0.618341587
221,"Northern Saint-Martin",29,419,"r2",1983,1.157624066,119,"Saint Kitts and Nevis",1.091874278
221,"Northern Saint-Martin",29,419,"r2",1983,1.157624066,120,"Antigua and Barbuda",1.310128972
221,"Northern Saint-Martin",29,419,"r2",1983,1.157624066,122,"Saint Lucia",1.436433644
221,"Northern Saint-Martin",29,419,"r2",1983,1.157624066,123,"Dominica",1.008886881
221,"Northern Saint-Martin",29,419,"r2",1983,1.157624066,125,"Grenada",1.244125446
221,"Northern Saint-Martin",29,419,"r2",1983,1.157624066,126,"Trinidad and Tobago",1.993234305
221,"Northern Saint-Martin",29,419,"r2",1983,1.157624066,127,"Saint Vincent and the Grenadines",1.168915196
221,"Northern Saint-Martin",29,419,"r2",1984,1.17554292111111,110,"Bahamas",0.54359788
221,"Northern Saint-Martin",29,419,"r2",1984,1.17554292111111,115,"Dominican Republic",0.705209498
221,"Northern Saint-Martin",29,419,"r2",1984,1.17554292111111,119,"Saint Kitts and Nevis",1.119207653
221,"Northern Saint-Martin",29,419,"r2",1984,1.17554292111111,120,"Antigua and Barbuda",1.302423762
221,"Northern Saint-Martin",29,419,"r2",1984,1.17554292111111,122,"Saint Lucia",1.429955652
221,"Northern Saint-Martin",29,419,"r2",1984,1.17554292111111,123,"Dominica",1.036818174
221,"Northern Saint-Martin",29,419,"r2",1984,1.17554292111111,125,"Grenada",1.244839347
221,"Northern Saint-Martin",29,419,"r2",1984,1.17554292111111,126,"Trinidad and Tobago",2.026951457
221,"Northern Saint-Martin",29,419,"r2",1984,1.17554292111111,127,"Saint Vincent and the Grenadines",1.170882867
221,"Northern Saint-Martin",29,419,"r2",1985,1.2197979565,110,"Bahamas",0.57211797
221,"Northern Saint-Martin",29,419,"r2",1985,1.2197979565,115,"Dominican Republic",1.062681404
221,"Northern Saint-Martin",29,419,"r2",1985,1.2197979565,119,"Saint Kitts and Nevis",1.1367645
221,"Northern Saint-Martin",29,419,"r2",1985,1.2197979565,120,"Antigua and Barbuda",1.361545651
221,"Northern Saint-Martin",29,419,"r2",1985,1.2197979565,122,"Saint Lucia",1.413920775
221,"Northern Saint-Martin",29,419,"r2",1985,1.2197979565,123,"Dominica",1.08992654
221,"Northern Saint-Martin",29,419,"r2",1985,1.2197979565,124,"Barbados",1.100321783
221,"Northern Saint-Martin",29,419,"r2",1985,1.2197979565,125,"Grenada",1.301474611
221,"Northern Saint-Martin",29,419,"r2",1985,1.2197979565,126,"Trinidad and Tobago",1.991481852
221,"Northern Saint-Martin",29,419,"r2",1985,1.2197979565,127,"Saint Vincent and the Grenadines",1.167744479
221,"Northern Saint-Martin",29,419,"r2",1986,1.2470638839,110,"Bahamas",0.585685124
221,"Northern Saint-Martin",29,419,"r2",1986,1.2470638839,115,"Dominican Republic",1.137014814
221,"Northern Saint-Martin",29,419,"r2",1986,1.2470638839,119,"Saint Kitts and Nevis",1.201649332
221,"Northern Saint-Martin",29,419,"r2",1986,1.2470638839,120,"Antigua and Barbuda",1.43921294
221,"Northern Saint-Martin",29,419,"r2",1986,1.2470638839,122,"Saint Lucia",1.436891556
221,"Northern Saint-Martin",29,419,"r2",1986,1.2470638839,123,"Dominica",1.1318473
221,"Northern Saint-Martin",29,419,"r2",1986,1.2470638839,124,"Barbados",1.079856107
221,"Northern Saint-Martin",29,419,"r2",1986,1.2470638839,125,"Grenada",1.320918809
221,"Northern Saint-Martin",29,419,"r2",1986,1.2470638839,126,"Trinidad and Tobago",1.923531104
221,"Northern Saint-Martin",29,419,"r2",1986,1.2470638839,127,"Saint Vincent and the Grenadines",1.214031753
221,"Northern Saint-Martin",29,419,"r2",1987,1.2931053955,110,"Bahamas",0.606490629
221,"Northern Saint-Martin",29,419,"r2",1987,1.2931053955,115,"Dominican Republic",1.26397244
221,"Northern Saint-Martin",29,419,"r2",1987,1.2931053955,119,"Saint Kitts and Nevis",1.234055106
221,"Northern Saint-Martin",29,419,"r2",1987,1.2931053955,120,"Antigua and Barbuda",1.504651615
221,"Northern Saint-Martin",29,419,"r2",1987,1.2931053955,122,"Saint Lucia",1.4702246
221,"Northern Saint-Martin",29,419,"r2",1987,1.2931053955,123,"Dominica",1.152990991
221,"Northern Saint-Martin",29,419,"r2",1987,1.2931053955,124,"Barbados",1.14358567
221,"Northern Saint-Martin",29,419,"r2",1987,1.2931053955,125,"Grenada",1.340735107
221,"Northern Saint-Martin",29,419,"r2",1987,1.2931053955,126,"Trinidad and Tobago",1.959528597
221,"Northern Saint-Martin",29,419,"r2",1987,1.2931053955,127,"Saint Vincent and the Grenadines",1.2548192
221,"Northern Saint-Martin",29,419,"r2",1988,1.3542606841,110,"Bahamas",0.594780416
221,"Northern Saint-Martin",29,419,"r2",1988,1.3542606841,115,"Dominican Republic",1.753201051
221,"Northern Saint-Martin",29,419,"r2",1988,1.3542606841,119,"Saint Kitts and Nevis",1.280162759
221,"Northern Saint-Martin",29,419,"r2",1988,1.3542606841,120,"Antigua and Barbuda",1.630663292
221,"Northern Saint-Martin",29,419,"r2",1988,1.3542606841,122,"Saint Lucia",1.431721648
221,"Northern Saint-Martin",29,419,"r2",1988,1.3542606841,123,"Dominica",1.167838871
221,"Northern Saint-Martin",29,419,"r2",1988,1.3542606841,124,"Barbados",1.106313403
221,"Northern Saint-Martin",29,419,"r2",1988,1.3542606841,125,"Grenada",1.382290187
221,"Northern Saint-Martin",29,419,"r2",1988,1.3542606841,126,"Trinidad and Tobago",1.972257304
221,"Northern Saint-Martin",29,419,"r2",1988,1.3542606841,127,"Saint Vincent and the Grenadines",1.22337791
221,"Northern Saint-Martin",29,419,"r2",1989,1.4097621379,110,"Bahamas",0.583595887
221,"Northern Saint-Martin",29,419,"r2",1989,1.4097621379,115,"Dominican Republic",2.088491452
221,"Northern Saint-Martin",29,419,"r2",1989,1.4097621379,119,"Saint Kitts and Nevis",1.296563007
221,"Northern Saint-Martin",29,419,"r2",1989,1.4097621379,120,"Antigua and Barbuda",1.63798429
221,"Northern Saint-Martin",29,419,"r2",1989,1.4097621379,122,"Saint Lucia",1.438427672
221,"Northern Saint-Martin",29,419,"r2",1989,1.4097621379,123,"Dominica",1.20360963
221,"Northern Saint-Martin",29,419,"r2",1989,1.4097621379,124,"Barbados",1.122420167
221,"Northern Saint-Martin",29,419,"r2",1989,1.4097621379,125,"Grenada",1.450075272
221,"Northern Saint-Martin",29,419,"r2",1989,1.4097621379,126,"Trinidad and Tobago",2.037211554
221,"Northern Saint-Martin",29,419,"r2",1989,1.4097621379,127,"Saint Vincent and the Grenadines",1.239242448
221,"Northern Saint-Martin",29,419,"r2",1990,1.5270364228,110,"Bahamas",0.590799323
221,"Northern Saint-Martin",29,419,"r2",1990,1.5270364228,115,"Dominican Republic",3.027507993
221,"Northern Saint-Martin",29,419,"r2",1990,1.5270364228,119,"Saint Kitts and Nevis",1.357378561
221,"Northern Saint-Martin",29,419,"r2",1990,1.5270364228,120,"Antigua and Barbuda",1.613837117
221,"Northern Saint-Martin",29,419,"r2",1990,1.5270364228,122,"Saint Lucia",1.430291347
221,"Northern Saint-Martin",29,419,"r2",1990,1.5270364228,123,"Dominica",1.194745346
221,"Northern Saint-Martin",29,419,"r2",1990,1.5270364228,124,"Barbados",1.140355105
221,"Northern Saint-Martin",29,419,"r2",1990,1.5270364228,125,"Grenada",1.377928411
221,"Northern Saint-Martin",29,419,"r2",1990,1.5270364228,126,"Trinidad and Tobago",2.26685257
221,"Northern Saint-Martin",29,419,"r2",1990,1.5270364228,127,"Saint Vincent and the Grenadines",1.270668455
221,"Northern Saint-Martin",29,419,"r2",1991,1.88326421218182,110,"Bahamas",0.585989314
221,"Northern Saint-Martin",29,419,"r2",1991,1.88326421218182,114,"Haiti",2.41620022
221,"Northern Saint-Martin",29,419,"r2",1991,1.88326421218182,115,"Dominican Republic",5.936663648
221,"Northern Saint-Martin",29,419,"r2",1991,1.88326421218182,119,"Saint Kitts and Nevis",1.351765913
221,"Northern Saint-Martin",29,419,"r2",1991,1.88326421218182,120,"Antigua and Barbuda",1.603158829
221,"Northern Saint-Martin",29,419,"r2",1991,1.88326421218182,122,"Saint Lucia",1.46346909
221,"Northern Saint-Martin",29,419,"r2",1991,1.88326421218182,123,"Dominica",1.24596237
221,"Northern Saint-Martin",29,419,"r2",1991,1.88326421218182,124,"Barbados",1.120501724
221,"Northern Saint-Martin",29,419,"r2",1991,1.88326421218182,125,"Grenada",1.423520214
221,"Northern Saint-Martin",29,419,"r2",1991,1.88326421218182,126,"Trinidad and Tobago",2.259263705
221,"Northern Saint-Martin",29,419,"r2",1991,1.88326421218182,127,"Saint Vincent and the Grenadines",1.309411307
221,"Northern Saint-Martin",29,419,"r2",1992,1.958108992,110,"Bahamas",0.596315151
221,"Northern Saint-Martin",29,419,"r2",1992,1.958108992,114,"Haiti",2.86111878
221,"Northern Saint-Martin",29,419,"r2",1992,1.958108992,115,"Dominican Republic",6.140763901
221,"Northern Saint-Martin",29,419,"r2",1992,1.958108992,119,"Saint Kitts and Nevis",1.415723161
221,"Northern Saint-Martin",29,419,"r2",1992,1.958108992,120,"Antigua and Barbuda",1.607619219
221,"Northern Saint-Martin",29,419,"r2",1992,1.958108992,122,"Saint Lucia",1.483653605
221,"Northern Saint-Martin",29,419,"r2",1992,1.958108992,123,"Dominica",1.270811531
221,"Northern Saint-Martin",29,419,"r2",1992,1.958108992,124,"Barbados",1.081238435
221,"Northern Saint-Martin",29,419,"r2",1992,1.958108992,125,"Grenada",1.452388835
221,"Northern Saint-Martin",29,419,"r2",1992,1.958108992,126,"Trinidad and Tobago",2.320734723
221,"Northern Saint-Martin",29,419,"r2",1992,1.958108992,127,"Saint Vincent and the Grenadines",1.308831571
221,"Northern Saint-Martin",29,419,"r2",1993,2.02001992527273,110,"Bahamas",0.578550584
221,"Northern Saint-Martin",29,419,"r2",1993,2.02001992527273,114,"Haiti",3.313115614
221,"Northern Saint-Martin",29,419,"r2",1993,2.02001992527273,115,"Dominican Republic",6.309988801
221,"Northern Saint-Martin",29,419,"r2",1993,2.02001992527273,119,"Saint Kitts and Nevis",1.416932931
221,"Northern Saint-Martin",29,419,"r2",1993,2.02001992527273,120,"Antigua and Barbuda",1.60811773
221,"Northern Saint-Martin",29,419,"r2",1993,2.02001992527273,122,"Saint Lucia",1.456960678
221,"Northern Saint-Martin",29,419,"r2",1993,2.02001992527273,123,"Dominica",1.278216725
221,"Northern Saint-Martin",29,419,"r2",1993,2.02001992527273,124,"Barbados",1.088578307
221,"Northern Saint-Martin",29,419,"r2",1993,2.02001992527273,125,"Grenada",1.455948871
221,"Northern Saint-Martin",29,419,"r2",1993,2.02001992527273,126,"Trinidad and Tobago",2.404442339
221,"Northern Saint-Martin",29,419,"r2",1993,2.02001992527273,127,"Saint Vincent and the Grenadines",1.309366598
221,"Northern Saint-Martin",29,419,"r2",1994,2.27178575218182,110,"Bahamas",0.579386008
221,"Northern Saint-Martin",29,419,"r2",1994,2.27178575218182,114,"Haiti",5.088314213
221,"Northern Saint-Martin",29,419,"r2",1994,2.27178575218182,115,"Dominican Republic",6.813856949
221,"Northern Saint-Martin",29,419,"r2",1994,2.27178575218182,119,"Saint Kitts and Nevis",1.477093456
221,"Northern Saint-Martin",29,419,"r2",1994,2.27178575218182,120,"Antigua and Barbuda",1.623638659
221,"Northern Saint-Martin",29,419,"r2",1994,2.27178575218182,122,"Saint Lucia",1.480950921
221,"Northern Saint-Martin",29,419,"r2",1994,2.27178575218182,123,"Dominica",1.32771922
221,"Northern Saint-Martin",29,419,"r2",1994,2.27178575218182,124,"Barbados",1.079660635
221,"Northern Saint-Martin",29,419,"r2",1994,2.27178575218182,125,"Grenada",1.452576429
221,"Northern Saint-Martin",29,419,"r2",1994,2.27178575218182,126,"Trinidad and Tobago",2.718644539
221,"Northern Saint-Martin",29,419,"r2",1994,2.27178575218182,127,"Saint Vincent and the Grenadines",1.347802245
221,"Northern Saint-Martin",29,419,"r2",1995,2.39293332090909,110,"Bahamas",0.570756841
221,"Northern Saint-Martin",29,419,"r2",1995,2.39293332090909,114,"Haiti",5.766442236
221,"Northern Saint-Martin",29,419,"r2",1995,2.39293332090909,115,"Dominican Republic",7.285175724
221,"Northern Saint-Martin",29,419,"r2",1995,2.39293332090909,119,"Saint Kitts and Nevis",1.448954747
221,"Northern Saint-Martin",29,419,"r2",1995,2.39293332090909,120,"Antigua and Barbuda",1.636339584
221,"Northern Saint-Martin",29,419,"r2",1995,2.39293332090909,122,"Saint Lucia",1.518286878
221,"Northern Saint-Martin",29,419,"r2",1995,2.39293332090909,123,"Dominica",1.323062717
221,"Northern Saint-Martin",29,419,"r2",1995,2.39293332090909,124,"Barbados",1.119208632
221,"Northern Saint-Martin",29,419,"r2",1995,2.39293332090909,125,"Grenada",1.461681741
221,"Northern Saint-Martin",29,419,"r2",1995,2.39293332090909,126,"Trinidad and Tobago",2.763747716
221,"Northern Saint-Martin",29,419,"r2",1995,2.39293332090909,127,"Saint Vincent and the Grenadines",1.428609714
221,"Northern Saint-Martin",29,419,"r2",1996,2.45246428536364,110,"Bahamas",0.566346034
221,"Northern Saint-Martin",29,419,"r2",1996,2.45246428536364,114,"Haiti",6.231480549
221,"Northern Saint-Martin",29,419,"r2",1996,2.45246428536364,115,"Dominican Republic",7.404125595
221,"Northern Saint-Martin",29,419,"r2",1996,2.45246428536364,119,"Saint Kitts and Nevis",1.422102448
221,"Northern Saint-Martin",29,419,"r2",1996,2.45246428536364,120,"Antigua and Barbuda",1.649271482
221,"Northern Saint-Martin",29,419,"r2",1996,2.45246428536364,122,"Saint Lucia",1.429233768
221,"Northern Saint-Martin",29,419,"r2",1996,2.45246428536364,123,"Dominica",1.336726852
221,"Northern Saint-Martin",29,419,"r2",1996,2.45246428536364,124,"Barbados",1.151812809
221,"Northern Saint-Martin",29,419,"r2",1996,2.45246428536364,125,"Grenada",1.471943212
221,"Northern Saint-Martin",29,419,"r2",1996,2.45246428536364,126,"Trinidad and Tobago",2.850711511
221,"Northern Saint-Martin",29,419,"r2",1996,2.45246428536364,127,"Saint Vincent and the Grenadines",1.463352879
221,"Northern Saint-Martin",29,419,"r2",1997,2.56629145754545,110,"Bahamas",0.748371109
221,"Northern Saint-Martin",29,419,"r2",1997,2.56629145754545,114,"Haiti",6.891619393
221,"Northern Saint-Martin",29,419,"r2",1997,2.56629145754545,115,"Dominican Republic",7.893250593
221,"Northern Saint-Martin",29,419,"r2",1997,2.56629145754545,119,"Saint Kitts and Nevis",1.462442544
221,"Northern Saint-Martin",29,419,"r2",1997,2.56629145754545,120,"Antigua and Barbuda",1.653267205
221,"Northern Saint-Martin",29,419,"r2",1997,2.56629145754545,122,"Saint Lucia",1.490366733
221,"Northern Saint-Martin",29,419,"r2",1997,2.56629145754545,123,"Dominica",1.343208501
221,"Northern Saint-Martin",29,419,"r2",1997,2.56629145754545,124,"Barbados",1.174307199
221,"Northern Saint-Martin",29,419,"r2",1997,2.56629145754545,125,"Grenada",1.428684689
221,"Northern Saint-Martin",29,419,"r2",1997,2.56629145754545,126,"Trinidad and Tobago",2.824251799
221,"Northern Saint-Martin",29,419,"r2",1997,2.56629145754545,127,"Saint Vincent and the Grenadines",1.319436268
221,"Northern Saint-Martin",29,419,"r2",1998,2.683591882,110,"Bahamas",0.760507315
221,"Northern Saint-Martin",29,419,"r2",1998,2.683591882,114,"Haiti",7.757079704
221,"Northern Saint-Martin",29,419,"r2",1998,2.683591882,115,"Dominican Republic",8.250942789
221,"Northern Saint-Martin",29,419,"r2",1998,2.683591882,119,"Saint Kitts and Nevis",1.489290323
221,"Northern Saint-Martin",29,419,"r2",1998,2.683591882,120,"Antigua and Barbuda",1.669754062
221,"Northern Saint-Martin",29,419,"r2",1998,2.683591882,122,"Saint Lucia",1.503373718
221,"Northern Saint-Martin",29,419,"r2",1998,2.683591882,123,"Dominica",1.326776847
221,"Northern Saint-Martin",29,419,"r2",1998,2.683591882,124,"Barbados",1.199651015
221,"Northern Saint-Martin",29,419,"r2",1998,2.683591882,125,"Grenada",1.477951554
221,"Northern Saint-Martin",29,419,"r2",1998,2.683591882,126,"Trinidad and Tobago",2.742440939
221,"Northern Saint-Martin",29,419,"r2",1998,2.683591882,127,"Saint Vincent and the Grenadines",1.341742436
221,"Northern Saint-Martin",29,419,"r2",1999,2.75583498363636,110,"Bahamas",0.786625337
221,"Northern Saint-Martin",29,419,"r2",1999,2.75583498363636,114,"Haiti",8.183624785
221,"Northern Saint-Martin",29,419,"r2",1999,2.75583498363636,115,"Dominican Republic",8.414658801
221,"Northern Saint-Martin",29,419,"r2",1999,2.75583498363636,119,"Saint Kitts and Nevis",1.48094107
221,"Northern Saint-Martin",29,419,"r2",1999,2.75583498363636,120,"Antigua and Barbuda",1.661579529
